Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
466.899	9.82	6.5512166e-11	-0.000279428	-1.90736e-06	0.000280382	179.46
468.3855	9.824	6.55388512e-11	-0.000259401	-4.00546e-05	0.000254633	-171.288
470.103	9.828	6.55655364e-11	-0.000257494	-0.000104905	0.000278475	-158.454
471.5878	9.832	6.55922216e-11	-0.000347139	-9.82289e-05	0.000362398	-164.028
473.0562	9.836	6.56189068e-11	-0.000384333	-0.000120163	0.00040436	-163.41
474.5265	9.84	6.564559199999999e-11	-0.000452997	-0.000164033	0.000474932	-159.726
476.0523	9.844	6.567227719999999e-11	-0.000547413	-0.00014782	0.000557903	-164.256
477.557	9.848	6.56989624e-11	-0.000597004	-0.000118256	0.000608448	-168.948
479.0086	9.852	6.57256476e-11	-0.000658039	-0.000143052	0.000672344	-167.298
480.4972	9.856	6.57523328e-11	-0.000709537	-0.000120163	0.000713352	-170.394
482.2264	9.86	6.577901799999999e-11	-0.000700001	-0.000106812	0.000712398	-171.45
483.7297	9.864	6.58057032e-11	-0.000724796	-0.000120163	0.00074387	-169.884
485.2324	9.868	6.58323884e-11	-0.000679974	-0.000164987	0.000705723	-166.08
486.6884	9.872	6.58590736e-11	-0.000700954	-0.000158311	0.000721935	-167.424
488.1579	9.876	6.58857588e-11	-0.000688557	-0.000157357	0.000708584	-167.232
489.6454	9.88	6.5912444e-11	-0.000652317	-0.000234605	0.000692371	-160.056
491.1091	9.884	6.59391292e-11	-0.000621799	-0.00027466	0.000688557	-157.116
492.8445	9.888	6.59658144e-11	-0.000558857	-0.000297548	0.000628475	-151.59
494.3435	9.892	6.599249959999999e-11	-0.000508312	-0.000299456	0.000586513	-150.108
495.8174	9.896	6.60191848e-11	-0.00053883	-0.000364305	0.000639919	-144.996
497.3183	9.9	6.604587e-11	-0.000432016	-0.000345232	0.000554089	-141.996
498.8235	9.904	6.60725552e-11	-0.000387194	-0.000401499	0.000559811	-135.432
500.6003	9.908	6.60992404e-11	-0.000355722	-0.000336649	0.000489239	-137.7
502.1116	9.912	6.61259256e-11	-0.000338556	-0.000304224	0.000449182	-138.438
503.5871	9.916	6.61526108e-11	-0.000379564	-0.000263216	0.000462534	-144.9
505.3085	9.92	6.617929599999999e-11	-0.000336649	-0.000245096	0.000415804	-144.252
506.7865	9.924	6.620598119999999e-11	-0.000326158	-0.000210763	0.000394823	-147.51
508.2578	9.928	6.62326664e-11	-0.000337603	-0.000135423	0.000356676	-158.436
509.7078	9.932	6.62593516e-11	-0.000350954	-0.000134469	0.000370027	-159.372
511.2005	9.936	6.62860368e-11	-0.000385286	-6.67575e-06	0.000383379	-178.8
512.9292	9.94	6.6312722e-11	-0.000388147	-4.86376e-05	0.000391008	-173.19
514.4247	9.944	6.633940720000001e-11	-0.000463488	1.04905e-05	0.000464441	179.25
515.898	9.948	6.63660924e-11	-0.00044346	1.33515e-05	0.000444414	178.278
517.3733	9.952	6.639277759999999e-11	-0.000497822	-2.86103e-05	0.000498775	-177.48
518.8254	9.956	6.641946279999999e-11	-0.000473024	-6.96187e-05	0.00046921	-171.732
520.3571	9.96	6.6446148e-11	-0.000533108	-6.00817e-05	0.0005312	-174.06
521.8443	9.964	6.64728332e-11	-0.000554089	-8.67848e-05	0.000570301	-171.276
523.5643	9.968	6.64995184e-11	-0.000507358	-0.000164033	0.000535969	-162.084
525.0495	9.972	6.65262036e-11	-0.000512127	-0.00018406	0.000552181	-160.698
526.5155	9.976	6.65528888e-11	-0.000487329	-0.000233651	0.000541691	-155.01
528.003	9.98	6.6579574e-11	-0.000478746	-0.000239373	0.000530247	-153.276
529.4795	9.984	6.66062592e-11	-0.000454905	-0.000231744	0.000515942	-154.26
531.2156	9.988	6.663294439999999e-11	-0.000430109	-0.000262262	0.000497822	-148.248
532.7098	9.992	6.66596296e-11	-0.000429155	-0.000279428	0.000509266	-145.17
534.1816	9.996	6.66863148e-11	-0.00038624	-0.000242234	0.000458719	-146.79
535.6969	10.0	6.6713e-11	-0.00039673	-0.000257494	0.000471117	-146.85
537.1892	10.004	6.673968519999999e-11	-0.000395777	-0.000216485	0.000455858	-151.644
538.6881	10.008	6.676637039999999e-11	-0.000401499	-0.000232697	0.000471117	-150.234
540.1943	10.012	6.67930556e-11	-0.000411989	-0.00017357	0.000447275	-157.722
541.6807	10.016	6.68197408e-11	-0.000390055	-0.000171662	0.000433924	-156.45
543.1657	10.02	6.6846426e-11	-0.000423433	-0.000174523	0.000453951	-156.846
544.6371	10.024	6.68731112e-11	-0.000406267	-0.000164987	0.000438692	-157.824
546.1047	10.028	6.68997964e-11	-0.000401499	-0.000122071	0.000420572	-164.904
547.5989	10.032	6.692648159999999e-11	-0.000370027	-0.000106812	0.000385286	-163.812
549.0706	10.036	6.695316679999999e-11	-0.000346186	-0.000117302	0.000373842	-162.33
550.5414	10.04	6.697985199999999e-11	-0.000312807	-0.000102044	0.000329973	-161.676
552.0122	10.044	6.70065372e-11	-0.00026417	-8.96459e-05	0.000278475	-159.588
553.7329	10.048	6.70332224e-11	-0.000235558	-9.63216e-05	0.000247957	-157.146
555.2273	10.052	6.70599076e-11	-0.0002203	-8.58312e-05	0.000242234	-159.042
556.7225	10.056	6.70865928e-11	-0.000156404	-0.000117302	0.00019455	-141.918
558.2112	10.06	6.7113278e-11	-0.000172616	-6.67577e-05	0.000185967	-158.424
559.6822	10.064	6.713996319999999e-11	-0.000159265	-9.34605e-05	0.000187875	-149.76
561.4302	10.068	6.716664839999999e-11	-0.000158311	-8.58312e-05	0.000180245	-153.72
562.9005	10.072	6.719333359999999e-11	-0.000154496	-8.10628e-05	0.000177384	-151.542
564.3818	10.076	6.72200188e-11	-0.000135423	-0.000102997	0.000170709	-143.976
566.1321	10.08	6.7246704e-11	-0.000160218	-5.14986e-05	0.000167848	-159.786
567.6339	10.084	6.72733892e-11	-0.00016594	-5.6267e-05	0.000185014	-163.398
569.0888	10.088	6.73000744e-11	-0.000144006	-9.05995e-05	0.000167848	-145.68
570.5624	10.092	6.73267596e-11	-0.000150681	-7.24797e-05	0.000159265	-147.84
572.05	10.096	6.73534448e-11	-0.000217439	-3.81473e-06	0.000216485	-177.684
573.7589	10.1	6.738012999999999e-11	-0.000222207	-3.14715e-05	0.000221253	-171.822
575.2076	10.104	6.740681519999999e-11	-0.000213624	-2.0981e-05	0.000216485	-173.832
576.7193	10.108	6.74335004e-11	-0.000239373	0.0	0.00023079	180.0
578.1906	10.112	6.74601856e-11	-0.000227929	3.05178e-05	0.000227929	172.128
579.675	10.116	6.74868708e-11	-0.000252726	2.86103e-05	0.000258448	174.288
581.1571	10.12	6.751355599999999e-11	-0.000249865	-4.86376e-05	0.000255587	-169.8
582.6519	10.124	6.75402412e-11	-0.000283243	-2.76567e-05	0.000287058	-174.828
584.3949	10.128	6.75669264e-11	-0.000253679	-7.62944e-05	0.000261309	-164.136
585.8816	10.132	6.75936116e-11	-0.000268938	-6.00817e-05	0.000283243	-167.256
587.3533	10.136	6.762029679999999e-11	-0.000231744	-8.29701e-05	0.000248911	-160.08
588.8727	10.14	6.7646982e-11	-0.00030327	-0.00010109	0.000317575	-162.06
590.3425	10.144	6.76736672e-11	-0.000302317	-0.000156404	0.000332834	-150.912
592.0627	10.148	6.770035239999999e-11	-0.000255587	-0.000134469	0.000289919	-152.442
593.5416	10.152	6.772703759999999e-11	-0.000205995	-0.000136376	0.000247957	-146.436
595.0279	10.156	6.77537228e-11	-0.00017357	-0.00014782	0.000226022	-139.416
596.7679	10.16	6.7780408e-11	-0.000187875	-0.00020218	0.00027466	-133.032
598.2256	10.164	6.78070932e-11	-0.000100136	-0.000142098	0.000169755	-122.076
599.7403	10.168	6.78337784e-11	-8.86922e-05	-0.000148774	0.000171662	-121.65
601.2275	10.172	6.78604636e-11	-2.6703e-05	-0.00012684	0.000130654	-101.364
602.7615	10.176	6.788714879999999e-11	-3.81473e-06	-0.000130654	0.000130654	-91.728
604.4961	10.18	6.791383399999999e-11	4.67303e-05	-0.000110627	0.00011921	-68.616
605.9938	10.184	6.794051919999999e-11	4.10082e-05	-8.48775e-05	8.96459e-05	-68.28
607.47	10.188	6.79672044e-11	2.76567e-05	-4.19619e-05	5.3406e-05	-50.904
608.9525	10.192	6.79938896e-11	7.72481e-05	-4.00546e-05	8.20165e-05	-26.142
610.4283	10.196	6.80205748e-11	3.05178e-05	-2.86103e-05	4.48229e-05	-30.966
611.8993	10.2	6.804726e-11	5.72207e-05	2.00273e-05	6.67577e-05	16.326
613.3859	10.204	6.807394520000001e-11	2.6703e-05	6.38966e-05	6.77113e-05	69.042
615.1289	10.208	6.810063039999999e-11	1.71663e-05	5.9128e-05	6.38966e-05	82.734
616.5971	10.212	6.812731559999999e-11	-1.33515e-05	4.10082e-05	4.19619e-05	108.738
618.0675	10.216	6.815400079999999e-11	-6.38966e-05	0.000104905	0.000121117	119.43
619.5396	10.22	6.8180686e-11	-6.8665e-05	5.72207e-05	8.77385e-05	137.784
621.03	10.224	6.82073712e-11	-9.91826e-05	3.05178e-05	0.000102997	158.334
622.7722	10.228	6.82340564e-11	-7.05724e-05	3.91009e-05	7.91554e-05	152.13
624.259	10.232	6.82607416e-11	-8.39238e-05	7.34334e-05	0.000116349	140.196
625.7475	10.236	6.82874268e-11	-0.000114441	1.23978e-05	0.00011921	175.236
627.4723	10.24	6.8314112e-11	-8.10628e-05	-1.14442e-05	8.48775e-05	-177.762
628.9576	10.244	6.83407972e-11	-6.67577e-05	-8.48775e-05	0.000102044	-126.402
630.4298	10.248	6.836748239999999e-11	-5.24523e-05	-8.01091e-05	9.44142e-05	-122.004
631.9178	10.252	6.83941676e-11	-2.28883e-05	-8.01091e-05	8.20165e-05	-112.404
633.4072	10.256	6.84208528e-11	8.58313e-06	-8.67848e-05	8.77385e-05	-84.804
635.1314	10.26	6.8447538e-11	4.29156e-05	-0.000106812	0.000116349	-67.008
636.6354	10.264	6.847422319999999e-11	6.10356e-05	-0.000123979	0.000136376	-67.272
638.1215	10.268	6.85009084e-11	4.38693e-05	-0.000102044	0.000107766	-67.272
639.6132	10.272	6.85275936e-11	4.67303e-05	-0.000105858	0.00011921	-60.33
641.0839	10.276	6.85542788e-11	0.000190736	-8.48775e-05	0.000204087	-25.638
642.5503	10.28	6.8580964e-11	0.00010109	-6.67577e-05	0.000123979	-34.356
644.04	10.284	6.86076492e-11	0.000148774	-2.57493e-05	0.000152589	-8.688
645.7799	10.288	6.86343344e-11	9.82289e-05	-1.90736e-05	0.000106812	-12.786
647.2725	10.292	6.866101959999999e-11	8.58312e-05	4.38693e-05	9.25069e-05	28.41
648.7758	10.296	6.868770479999999e-11	7.82018e-05	2.3842e-05	8.77385e-05	19.23
650.2863	10.3	6.871439e-11	8.77385e-05	5.9128e-05	0.000107766	32.712
651.7808	10.304	6.87410752e-11	5.53133e-05	7.43871e-05	9.15532e-05	55.386
653.5184	10.308	6.87677604e-11	7.1526e-05	9.25069e-05	0.000118256	49.116
655.0106	10.312	6.87944456e-11	8.01091e-05	7.1526e-05	9.91826e-05	37.908
656.4918	10.316	6.88211308e-11	8.39238e-05	8.10628e-05	0.000115395	43.122
657.9968	10.32	6.884781599999999e-11	6.10356e-05	8.58312e-05	0.000105858	58.11
659.4567	10.324	6.887450119999999e-11	9.72752e-05	5.24523e-05	0.00011158	31.08
661.1861	10.328	6.890118639999999e-11	6.48503e-05	2.3842e-05	5.9128e-05	18.006
662.6681	10.332	6.89278716e-11	5.72207e-05	1.71663e-05	6.19893e-05	21.036
664.1676	10.336	6.89545568e-11	7.53407e-05	3.71935e-05	8.48775e-05	30.192
665.9013	10.34	6.8981242e-11	4.86376e-05	-3.81472e-05	5.81744e-05	-33.876
667.4064	10.344	6.90079272e-11	7.43871e-05	-9.5368e-06	6.67577e-05	-9.162
668.8747	10.348	6.90346124e-11	7.24797e-05	-3.24252e-05	8.39238e-05	-20.136
670.3464	10.352	6.90612976e-11	4.38693e-05	-5.14986e-05	6.8665e-05	-49.164
671.8171	10.356	6.908798279999999e-11	2.6703e-05	-5.6267e-05	6.19893e-05	-48.366
673.5449	10.36	6.911466799999999e-11	4.38693e-05	-6.48503e-05	7.72481e-05	-50.712
674.9972	10.364	6.91413532e-11	3.43325e-05	-5.24523e-05	6.19893e-05	-55.806
676.4675	10.368	6.91680384e-11	-1.04905e-05	-3.62399e-05	3.71935e-05	-100.494
677.9577	10.372	6.91947236e-11	-4.19619e-05	-4.57766e-05	5.9128e-05	-121.302
679.4315	10.376	6.92214088e-11	1.04905e-05	-3.71935e-05	3.71935e-05	-83.988
680.9307	10.38	6.9248094e-11	-5.9128e-05	-2.86103e-05	7.05724e-05	-160.908
682.435	10.384	6.92747792e-11	-2.47956e-05	-5.14986e-05	5.3406e-05	-109.56
684.1725	10.388	6.93014644e-11	-2.47956e-05	-3.14715e-05	3.71935e-05	-130.488
685.6512	10.392	6.932814959999999e-11	-2.3842e-05	-4.29156e-05	5.24523e-05	-134.01
687.1391	10.396	6.93548348e-11	-3.62399e-05	-3.81473e-06	4.19619e-05	-169.02
688.6079	10.4	6.938152e-11	-1.43052e-05	-5.14986e-05	5.0545e-05	-90.0
690.0758	10.404	6.94082052e-11	2.3842e-05	-4.7684e-06	3.33788e-05	-5.388
691.8213	10.408	6.943489039999999e-11	-3.33788e-05	-6.19893e-05	6.48503e-05	-115.434
693.2789	10.412	6.94615756e-11	-3.81473e-06	-6.8665e-05	6.5804e-05	-89.406
694.7837	10.416	6.94882608e-11	6.67575e-06	-6.5804e-05	6.48503e-05	-89.418
696.4896	10.42	6.9514946e-11	-1.90736e-06	-3.24252e-05	3.24252e-05	-105.642
697.9821	10.424	6.95416312e-11	1.04905e-05	-4.67303e-05	5.14986e-05	-58.44
699.4655	10.428	6.95683164e-11	-4.00546e-05	-9.63216e-05	9.82289e-05	-99.33
700.9206	10.432	6.95950016e-11	-9.5368e-06	-8.10628e-05	8.10628e-05	-96.492
702.4249	10.436	6.962168679999999e-11	2.28883e-05	-6.67577e-05	7.05724e-05	-65.148
704.1704	10.44	6.964837199999999e-11	6.48503e-05	-6.77113e-05	9.34605e-05	-45.582
705.6564	10.444	6.96750572e-11	6.77113e-05	-2.6703e-05	7.24797e-05	-18.27
707.1419	10.448	6.97017424e-11	5.0545e-05	-2.86104e-06	5.0545e-05	-11.85
708.5838	10.452	6.97284276e-11	8.67848e-05	-4.38693e-05	0.00010109	-24.264
710.0707	10.456	6.97551128e-11	0.000117302	-2.28883e-05	0.000118256	-9.462
711.5904	10.46	6.978179800000001e-11	9.44142e-05	-4.29156e-05	0.000107766	-25.8
713.0552	10.464	6.980848319999999e-11	0.000108719	2.19346e-05	0.000110627	7.98
714.7804	10.468	6.983516839999999e-11	0.000117302	1.43052e-05	0.000120163	8.484
716.3085	10.472	6.986185359999999e-11	9.05995e-05	-4.29156e-05	0.000105858	-25.314
717.7769	10.476	6.98885388e-11	6.5804e-05	2.86103e-05	7.1526e-05	25.176
719.2453	10.48	6.9915224e-11	7.34334e-05	2.28883e-05	7.91554e-05	19.044
720.7526	10.484	6.99419092e-11	0.000105858	1.71663e-05	0.000110627	11.712
722.4943	10.488	6.99685944e-11	6.5804e-05	2.57493e-05	7.24797e-05	17.142
723.9827	10.492	6.99952796e-11	6.00817e-05	4.86376e-05	7.72481e-05	39.426
725.498	10.496	7.00219648e-11	1.71663e-05	4.38693e-05	5.3406e-05	58.134
727.229	10.5	7.004865e-11	7.53407e-05	0.0	6.8665e-05	5.196
728.7172	10.504	7.007533519999999e-11	0.000123025	4.86376e-05	0.00012684	21.51
730.1856	10.508	7.010202039999999e-11	0.000103951	1.52589e-05	0.000103951	7.17
731.6407	10.512	7.01287056e-11	0.000141145	2.00273e-05	0.000142098	7.026
733.1216	10.516	7.01553908e-11	0.000104905	-1.81199e-05	0.000110627	-8.82
734.8567	10.52	7.018207599999999e-11	0.000145913	2.19346e-05	0.000144959	8.808
736.31	10.524	7.020876119999999e-11	0.00017357	5.72208e-06	0.000168801	3.474
737.8099	10.528	7.02354464e-11	7.05724e-05	8.58313e-06	7.34334e-05	6.624
739.2814	10.532	7.02621316e-11	0.000123979	1.90736e-05	0.000127793	8.046
740.7901	10.536	7.02888168e-11	0.000117302	3.81473e-06	0.000113488	3.366
742.2586	10.54	7.031550199999998e-11	8.58312e-05	-2.47956e-05	8.86922e-05	-17.196
743.7326	10.544	7.03421872e-11	6.10356e-05	2.86103e-05	7.05724e-05	22.494
745.4581	10.548	7.03688724e-11	7.91554e-05	5.3406e-05	9.63216e-05	32.808
746.9315	10.552	7.039555759999999e-11	-1.90736e-06	3.24252e-05	3.62399e-05	119.25
748.402	10.556	7.042224279999999e-11	5.24523e-05	2.57493e-05	6.8665e-05	20.808
749.8884	10.56	7.0448928e-11	3.05178e-05	-4.19619e-05	4.86376e-05	-51.84
751.3876	10.564	7.04756132e-11	-4.7684e-06	-9.5368e-06	1.04905e-05	-74.748
753.1161	10.568	7.05022984e-11	2.19346e-05	6.67575e-06	2.47956e-05	16.554
754.6194	10.572	7.05289836e-11	4.76839e-05	4.7684e-06	4.76839e-05	10.524
756.0948	10.576	7.05556688e-11	5.81744e-05	1.71663e-05	7.05724e-05	9.21
757.8382	10.58	7.058235399999999e-11	4.86376e-05	-4.7684e-06	4.86376e-05	-3.138
759.3175	10.584	7.060903919999999e-11	6.10356e-05	-5.14986e-05	7.72481e-05	-36.468
760.8119	10.588	7.063572439999999e-11	5.0545e-05	-9.5368e-06	5.6267e-05	-9.762
762.2799	10.592	7.06624096e-11	0.000108719	-1.62126e-05	0.000105858	-8.442
763.763	10.596	7.06890948e-11	8.39238e-05	-2.47956e-05	8.96459e-05	-15.948
765.5111	10.6	7.071578e-11	9.72752e-05	-4.95913e-05	0.000117302	-22.224
766.9825	10.604	7.07424652e-11	0.00011158	-3.43325e-05	0.000122071	-16.026
768.4812	10.608	7.07691504e-11	0.000107766	-5.6267e-05	0.000117302	-27.45
769.9868	10.612	7.079583559999999e-11	5.9128e-05	-3.62399e-05	6.77113e-05	-30.378
771.4704	10.616	7.082252079999999e-11	7.53407e-05	-2.0981e-05	6.8665e-05	-15.948
772.9439	10.62	7.084920599999999e-11	6.10356e-05	-2.86103e-05	6.5804e-05	-23.73
774.4354	10.624	7.08758912e-11	6.8665e-05	-1.14442e-05	6.77113e-05	-13.764
775.9058	10.628	7.09025764e-11	4.48229e-05	1.52589e-05	4.48229e-05	10.308
777.6331	10.632	7.09292616e-11	2.86103e-05	6.67575e-06	3.62399e-05	12.846
779.1292	10.636	7.095594679999999e-11	3.33788e-05	4.19619e-05	5.43597e-05	48.546
780.6038	10.64	7.0982632e-11	3.81473e-06	-6.67575e-06	3.81473e-06	-170.538
782.0565	10.644	7.10093172e-11	1.71663e-05	3.24252e-05	3.71935e-05	52.494
783.7665	10.648	7.10360024e-11	1.04905e-05	5.6267e-05	5.43597e-05	78.69
785.2623	10.652	7.106268759999999e-11	1.62126e-05	5.3406e-05	5.43597e-05	80.076
786.7288	10.656	7.10893728e-11	-2.28883e-05	3.05178e-05	3.33788e-05	110.28
788.4615	10.66	7.1116058e-11	3.24252e-05	-7.62945e-06	3.24252e-05	-15.462
789.9326	10.664	7.114274319999999e-11	2.86104e-06	1.90736e-05	1.90736e-05	99.462
791.3878	10.668	7.116942839999999e-11	-6.67575e-06	-1.14442e-05	1.23978e-05	-130.914
792.8594	10.672	7.11961136e-11	-2.86104e-06	-2.0981e-05	1.81199e-05	-87.612
794.313	10.676	7.12227988e-11	2.86104e-06	-6.5804e-05	6.38966e-05	-96.744
795.7816	10.68	7.1249484e-11	-2.47956e-05	-9.53679e-05	9.91826e-05	-106.734
797.2569	10.684	7.12761692e-11	1.23978e-05	-5.14986e-05	4.86376e-05	-78.366
798.7272	10.688	7.13028544e-11	1.90736e-06	-4.10082e-05	4.10082e-05	-77.076
800.1958	10.692	7.132953959999999e-11	8.58313e-06	-7.05724e-05	6.48503e-05	-77.472
801.6669	10.696	7.135622479999999e-11	2.86104e-06	-1.33515e-05	1.23978e-05	-68.748
803.1228	10.7	7.138290999999999e-11	4.48229e-05	-2.3842e-05	5.72207e-05	-26.004
804.6124	10.704	7.14095952e-11	7.62945e-06	-7.62945e-06	8.58313e-06	-48.816
806.3546	10.708	7.14362804e-11	0.0	-1.62126e-05	1.52589e-05	-80.136
807.8348	10.712	7.14629656e-11	4.86376e-05	-4.76839e-05	7.34334e-05	-39.744
809.31	10.716	7.14896508e-11	2.19346e-05	-3.33788e-05	3.91009e-05	-59.532
810.7827	10.72	7.151633600000001e-11	0.000100136	-6.10356e-05	0.000123979	-31.686
812.2509	10.724	7.154302119999999e-11	4.86376e-05	0.0	5.0545e-05	-2.148
814.0411	10.728	7.156970639999999e-11	6.48503e-05	-9.5368e-06	6.10356e-05	-10.698
815.5032	10.732	7.159639159999999e-11	8.39238e-05	1.90736e-06	9.05995e-05	2.016
816.9889	10.736	7.16230768e-11	9.15532e-05	-4.00546e-05	9.25069e-05	-25.248
818.744	10.74	7.1649762e-11	7.34334e-05	3.33788e-05	8.20165e-05	20.022
820.2486	10.744	7.16764472e-11	9.91826e-05	-2.6703e-05	0.000103951	-12.804
821.7075	10.748	7.17031324e-11	9.63216e-05	4.10082e-05	0.000104905	22.068
823.1626	10.752	7.17298176e-11	7.24797e-05	-3.81473e-06	7.72481e-05	-4.842
824.6312	10.756	7.17565028e-11	3.91009e-05	4.86376e-05	5.9128e-05	57.924
826.1143	10.76	7.178318799999999e-11	6.5804e-05	3.91009e-05	7.24797e-05	28.482
827.6401	10.764	7.180987319999999e-11	4.48229e-05	0.0	4.19619e-05	0.924
829.1071	10.768	7.18365584e-11	2.00273e-05	5.0545e-05	5.72207e-05	60.33
830.5942	10.772	7.18632436e-11	6.2943e-05	6.19893e-05	9.15532e-05	44.712
832.0501	10.776	7.18899288e-11	3.62399e-05	4.10082e-05	5.53133e-05	46.908
833.5189	10.78	7.191661399999999e-11	2.86104e-06	2.86103e-05	2.86103e-05	83.208
835.0134	10.784	7.19432992e-11	9.44142e-05	1.90736e-06	8.96459e-05	-0.444
836.4835	10.788	7.19699844e-11	-1.33515e-05	-7.62945e-06	1.71663e-05	-146.886
838.237	10.792	7.19966696e-11	2.3842e-05	2.86103e-05	3.43325e-05	60.834
839.7053	10.796	7.20233548e-11	9.5368e-06	-7.62945e-06	9.5368e-06	-79.38
841.2005	10.8	7.205004e-11	3.91009e-05	5.72208e-06	4.10082e-05	2.772
842.6514	10.804	7.20767252e-11	5.9128e-05	-1.90736e-05	6.19893e-05	-17.652
844.4328	10.808	7.210341039999999e-11	3.71935e-05	-2.28883e-05	4.19619e-05	-28.542
845.8872	10.812	7.213009559999999e-11	6.8665e-05	-9.53682e-07	7.82018e-05	1.848
847.3748	10.816	7.21567808e-11	0.00011158	-2.9564e-05	0.000117302	-12.456
848.8734	10.82	7.2183466e-11	5.53133e-05	-1.33515e-05	6.2943e-05	-9.366
850.3433	10.824	7.22101512e-11	8.20165e-05	1.62126e-05	8.77385e-05	10.23
852.0736	10.828	7.22368364e-11	7.05724e-05	2.6703e-05	7.53407e-05	18.27
853.547	10.832	7.22635216e-11	2.86103e-05	1.81199e-05	3.14715e-05	41.532
855.0135	10.836	7.229020679999999e-11	4.86376e-05	1.90736e-05	4.86376e-05	31.758
856.5049	10.84	7.231689199999999e-11	5.43597e-05	4.19619e-05	6.77113e-05	37.878
857.9763	10.844	7.234357719999999e-11	3.52862e-05	5.72208e-06	3.52862e-05	3.12
859.4711	10.848	7.23702624e-11	4.38693e-05	7.62945e-06	4.00546e-05	3.012
860.9621	10.852	7.23969476e-11	-5.72208e-06	8.58313e-06	8.58313e-06	55.302
862.4156	10.856	7.24236328e-11	3.81473e-06	1.52589e-05	1.52589e-05	77.736
863.9091	10.86	7.2450318e-11	1.90736e-05	1.23978e-05	3.33788e-05	23.862
865.4036	10.864	7.247700320000001e-11	-2.0981e-05	2.3842e-05	3.24252e-05	128.088
866.9123	10.868	7.25036884e-11	-1.71663e-05	3.05178e-05	3.71935e-05	114.444
868.3865	10.872	7.253037359999999e-11	-7.62945e-06	3.05178e-05	3.43325e-05	105.348
869.8746	10.876	7.255705879999999e-11	5.9128e-05	-2.76567e-05	6.5804e-05	-24.198
871.343	10.88	7.2583744e-11	7.62944e-05	1.90736e-06	6.8665e-05	2.862
872.8112	10.884	7.26104292e-11	7.34334e-05	-1.23978e-05	7.1526e-05	-11.634
874.2816	10.888	7.26371144e-11	8.10628e-05	-3.81472e-05	8.39238e-05	-32.928
875.7575	10.892	7.26637996e-11	5.72207e-05	-1.23978e-05	6.19893e-05	-16.806
877.2086	10.896	7.26904848e-11	6.48503e-05	0.0	6.19893e-05	1.908
878.6835	10.9	7.271717e-11	0.000118256	2.86104e-06	0.000108719	1.068
880.1513	10.904	7.27438552e-11	0.000105858	1.90736e-06	0.000105858	-0.366
881.8836	10.908	7.277054039999999e-11	3.33788e-05	6.67575e-06	3.71935e-05	9.462
883.3552	10.912	7.27972256e-11	8.86922e-05	3.52862e-05	9.44142e-05	21.876
884.8194	10.916	7.28239108e-11	7.91554e-05	2.76567e-05	9.25069e-05	17.928
886.2975	10.92	7.2850596e-11	7.91554e-05	8.58313e-06	7.05724e-05	8.616
887.7628	10.924	7.287728119999999e-11	5.72208e-06	2.00273e-05	2.19346e-05	65.856
889.239	10.928	7.29039664e-11	4.19619e-05	4.48229e-05	5.81744e-05	39.534
890.7564	10.932	7.29306516e-11	1.23978e-05	1.81199e-05	2.3842e-05	52.524
892.2432	10.936	7.29573368e-11	-1.90736e-06	2.86103e-05	2.86103e-05	78.18
894.0194	10.94	7.2984022e-11	1.71663e-05	2.19346e-05	2.9564e-05	49.398
895.5172	10.944	7.30107072e-11	5.72208e-06	1.90736e-06	4.7684e-06	97.596
896.9955	10.948	7.30373924e-11	-3.62399e-05	1.43052e-05	5.0545e-05	157.656
898.4764	10.952	7.306407759999999e-11	-1.62126e-05	2.9564e-05	3.33788e-05	133.41
899.9863	10.956	7.309076279999999e-11	-2.47956e-05	-4.7684e-06	2.47956e-05	-175.602
901.4562	10.96	7.3117448e-11	2.19346e-05	-2.9564e-05	3.24252e-05	-68.874
902.9449	10.964	7.31441332e-11	-3.05178e-05	-2.0981e-05	4.19619e-05	-146.31
904.7193	10.968	7.31708184e-11	-4.48229e-05	-5.24523e-05	6.8665e-05	-129.174
906.1913	10.972	7.31975036e-11	-1.14442e-05	-6.5804e-05	6.5804e-05	-103.47
907.6735	10.976	7.322418880000001e-11	-1.14442e-05	-4.38693e-05	4.76839e-05	-101.166
909.161	10.98	7.325087399999999e-11	-4.7684e-06	-6.5804e-05	6.38966e-05	-85.83
910.6519	10.984	7.327755919999999e-11	-1.81199e-05	-5.0545e-05	5.72207e-05	-114.03
912.3776	10.988	7.330424439999999e-11	1.90736e-06	-8.67848e-05	8.77385e-05	-93.93
913.8495	10.992	7.33309296e-11	5.72208e-06	-6.8665e-05	7.24797e-05	-85.404
915.3637	10.996	7.33576148e-11	-1.71663e-05	-7.82018e-05	8.10628e-05	-106.698
916.819	11.0	7.33843e-11	5.72207e-05	-7.82018e-05	9.72752e-05	-53.598
918.3103	11.004	7.34109852e-11	-1.14442e-05	-3.14715e-05	2.86103e-05	-104.742
919.8139	11.008	7.343767039999999e-11	6.38966e-05	-3.14715e-05	7.1526e-05	-20.43
921.3317	11.012	7.34643556e-11	9.15532e-05	-4.76839e-05	0.000104905	-30.468
922.7973	11.016	7.34910408e-11	5.9128e-05	-2.6703e-05	6.77113e-05	-26.088
924.5265	11.02	7.351772599999999e-11	0.000152589	-1.43052e-05	0.00014782	-5.502
926.0035	11.024	7.354441119999999e-11	0.000123979	-3.71935e-05	0.00012684	-14.988
