Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
465.7058	9.052	6.03886076e-11	2.19346e-05	8.58313e-06	2.57493e-05	19.746
467.2562	9.056	6.041529279999999e-11	1.23978e-05	3.05178e-05	3.33788e-05	61.86
468.8112	9.06	6.0441978e-11	-9.53682e-07	1.71663e-05	1.81199e-05	100.122
470.3509	9.064	6.04686632e-11	0.0	1.33515e-05	1.43052e-05	64.536
472.1565	9.068	6.049534839999999e-11	-1.81199e-05	2.6703e-05	3.24252e-05	122.124
473.7254	9.072	6.052203359999999e-11	5.72208e-06	4.38693e-05	4.29156e-05	72.426
475.2915	9.076	6.05487188e-11	1.90736e-05	1.90736e-06	1.71663e-05	23.748
476.8395	9.08	6.0575404e-11	-1.04905e-05	-3.43325e-05	3.81472e-05	-123.96
478.3912	9.084	6.06020892e-11	5.72208e-06	4.48229e-05	4.57766e-05	77.196
479.9453	9.088	6.062877439999999e-11	-2.00273e-05	-3.33788e-05	3.52862e-05	-133.41
481.5143	9.092	6.06554596e-11	1.81199e-05	6.67575e-06	1.52589e-05	30.966
483.0825	9.096	6.06821448e-11	0.0	-2.28883e-05	2.28883e-05	-75.582
484.8846	9.1	6.070883e-11	0.0	3.81473e-06	3.81473e-06	81.87
486.4573	9.104	6.07355152e-11	1.90736e-05	-1.23978e-05	1.71663e-05	-50.196
488.0248	9.108	6.07622004e-11	2.00273e-05	-9.53682e-07	1.90736e-05	5.904
489.5755	9.112	6.07888856e-11	4.19619e-05	2.76567e-05	5.0545e-05	39.234
491.154	9.116	6.081557079999999e-11	1.04905e-05	5.72208e-06	1.52589e-05	10.884
492.708	9.12	6.084225599999999e-11	-2.47956e-05	8.58313e-06	2.76567e-05	153.438
494.2766	9.124	6.08689412e-11	3.52862e-05	-7.62945e-06	3.81472e-05	-15.678
496.097	9.128	6.08956264e-11	2.6703e-05	3.71935e-05	4.76839e-05	59.574
497.671	9.132	6.09223116e-11	-9.5368e-06	-4.19619e-05	4.19619e-05	-90.858
499.2477	9.136	6.09489968e-11	-2.86104e-06	3.14715e-05	3.14715e-05	93.654
500.8025	9.14	6.0975682e-11	-2.9564e-05	1.43052e-05	3.05178e-05	160.77
502.3733	9.144	6.100236719999999e-11	-4.7684e-06	1.62126e-05	1.71663e-05	101.31
504.1896	9.148	6.102905239999999e-11	4.00546e-05	3.81473e-06	4.48229e-05	4.146
505.7658	9.152	6.105573759999999e-11	-4.48229e-05	2.00273e-05	4.86376e-05	154.842
507.332	9.156	6.10824228e-11	-7.62945e-06	0.0	8.58313e-06	171.87
508.8798	9.16	6.1109108e-11	-1.71663e-05	-1.90736e-05	2.57493e-05	-139.236
510.4314	9.164	6.11357932e-11	-2.3842e-05	-3.43325e-05	4.38693e-05	-127.722
512.0048	9.168	6.11624784e-11	-5.3406e-05	-2.00273e-05	4.95913e-05	-160.02
513.5805	9.172	6.11891636e-11	-2.47956e-05	-3.33788e-05	4.00546e-05	-119.862
515.1326	9.176	6.12158488e-11	-3.81473e-06	-3.43325e-05	3.24252e-05	-91.248
516.9456	9.18	6.124253399999999e-11	-1.23978e-05	3.81472e-05	4.00546e-05	98.262
518.5231	9.184	6.126921919999999e-11	-1.04905e-05	-5.3406e-05	5.43597e-05	-102.144
520.0767	9.188	6.12959044e-11	4.7684e-06	5.72208e-06	6.67575e-06	102.096
521.6285	9.192	6.13225896e-11	1.33515e-05	1.62126e-05	2.3842e-05	32.826
523.2001	9.196	6.13492748e-11	9.5368e-06	0.0	8.58313e-06	-12.996
524.7476	9.2	6.137595999999999e-11	5.24523e-05	3.24252e-05	6.77113e-05	30.492
526.2993	9.204	6.14026452e-11	6.67575e-06	-4.00546e-05	4.19619e-05	-75.75
527.8652	9.208	6.14293304e-11	3.81473e-06	6.67575e-06	1.04905e-05	47.292
529.4386	9.212	6.14560156e-11	-2.0981e-05	-1.33515e-05	2.57493e-05	-157.932
531.0061	9.216	6.148270079999999e-11	2.19346e-05	-2.3842e-05	2.9564e-05	-47.91
532.5744	9.22	6.1509386e-11	-9.53682e-07	2.19346e-05	2.28883e-05	83.832
534.1415	9.224	6.15360712e-11	-9.5368e-06	-3.14715e-05	3.05178e-05	-113.028
535.9589	9.228	6.15627564e-11	4.86376e-05	3.52862e-05	5.9128e-05	40.392
537.5124	9.232	6.158944159999999e-11	3.05178e-05	4.38693e-05	5.43597e-05	54.384
539.0641	9.236	6.16161268e-11	-5.72208e-06	-1.33515e-05	1.43052e-05	-104.622
540.6359	9.24	6.1642812e-11	-2.28883e-05	4.7684e-06	2.19346e-05	157.89
542.2033	9.244	6.16694972e-11	-9.53682e-07	4.95913e-05	4.76839e-05	90.828
543.7845	9.248	6.16961824e-11	-1.23978e-05	-2.86104e-06	1.33515e-05	-172.566
545.3545	9.252	6.17228676e-11	-3.81472e-05	-4.7684e-06	3.71935e-05	-172.998
546.9221	9.256	6.17495528e-11	9.5368e-06	2.28883e-05	2.19346e-05	66.036
548.7398	9.26	6.177623799999999e-11	-3.33788e-05	1.52589e-05	3.52862e-05	163.608
550.2935	9.264	6.180292319999999e-11	1.90736e-06	4.57766e-05	4.76839e-05	93.18
551.8649	9.268	6.18296084e-11	-1.90736e-06	1.71663e-05	1.71663e-05	103.494
553.4124	9.272	6.18562936e-11	-1.04905e-05	-6.67575e-06	1.23978e-05	-133.026
554.9949	9.276	6.18829788e-11	3.14715e-05	6.19893e-05	6.67577e-05	62.892
556.5678	9.28	6.1909664e-11	-4.00546e-05	1.52589e-05	4.67303e-05	152.766
558.1152	9.284	6.193634920000001e-11	0.0	-1.90736e-06	3.81473e-06	-70.02
559.9369	9.288	6.196303439999999e-11	-1.43052e-05	2.86104e-06	1.52589e-05	167.736
561.5207	9.292	6.198971959999999e-11	-1.43052e-05	6.67575e-06	1.71663e-05	151.56
563.088	9.296	6.201640479999999e-11	-1.90736e-05	-1.81199e-05	1.90736e-05	-135.0
564.6573	9.3	6.204309e-11	-1.71663e-05	1.90736e-06	2.19346e-05	168.996
566.2096	9.304	6.20697752e-11	-1.71663e-05	1.52589e-05	2.28883e-05	135.0
568.0323	9.308	6.20964604e-11	1.23978e-05	3.24252e-05	3.33788e-05	74.538
569.5878	9.312	6.21231456e-11	2.57493e-05	1.04905e-05	3.14715e-05	21.594
571.1268	9.316	6.21498308e-11	8.58313e-06	-2.28883e-05	2.86103e-05	-50.79
572.7039	9.32	6.2176516e-11	-3.52862e-05	4.7684e-06	3.43325e-05	166.236
574.2737	9.324	6.22032012e-11	1.23978e-05	1.90736e-06	1.33515e-05	8.13
576.1163	9.328	6.222988639999999e-11	2.19346e-05	-1.04905e-05	2.57493e-05	-30.966
577.6928	9.332	6.22565716e-11	-2.00273e-05	2.47956e-05	3.05178e-05	124.698
579.2664	9.336	6.22832568e-11	1.23978e-05	3.62399e-05	4.00546e-05	83.76
581.0838	9.34	6.2309942e-11	-1.33515e-05	-3.81473e-06	8.58313e-06	-150.948
582.6582	9.344	6.233662719999999e-11	1.23978e-05	-1.14442e-05	1.23978e-05	-18.432
584.2254	9.348	6.23633124e-11	2.86103e-05	2.86104e-06	2.86103e-05	3.99
585.7933	9.352	6.23899976e-11	1.90736e-06	-1.62126e-05	1.71663e-05	-84.474
587.3421	9.356	6.24166828e-11	4.67303e-05	3.05178e-05	5.6267e-05	36.87
589.1533	9.36	6.2443368e-11	2.19346e-05	-2.76567e-05	3.62399e-05	-47.934
590.7142	9.364	6.24700532e-11	-2.0981e-05	-5.72208e-06	1.62126e-05	-161.568
592.281	9.368	6.24967384e-11	3.71935e-05	0.0	3.14715e-05	-5.196
593.8572	9.372	6.252342359999999e-11	1.90736e-06	9.5368e-06	1.04905e-05	51.342
595.4249	9.376	6.255010879999999e-11	2.19346e-05	0.0	2.19346e-05	-8.616
596.9903	9.38	6.2576794e-11	1.14442e-05	1.52589e-05	2.19346e-05	45.0
598.5529	9.384	6.26034792e-11	9.5368e-06	-2.6703e-05	2.6703e-05	-66.612
600.3952	9.388	6.26301644e-11	-9.5368e-06	-4.7684e-06	8.58313e-06	-161.568
601.9643	9.392	6.26568496e-11	-9.5368e-06	-1.71663e-05	1.71663e-05	-113.502
603.5296	9.396	6.268353480000001e-11	-9.5368e-06	4.76839e-05	4.67303e-05	105.252
605.0837	9.4	6.271022e-11	2.3842e-05	-2.86104e-06	2.19346e-05	0.0
606.6523	9.404	6.273690519999999e-11	-5.72208e-06	8.58313e-06	1.52589e-05	158.196
608.4701	9.408	6.276359039999999e-11	-2.76567e-05	1.90736e-06	3.05178e-05	165.066
610.044	9.412	6.27902756e-11	1.04905e-05	1.52589e-05	1.52589e-05	42.708
611.6114	9.416	6.28169608e-11	-1.71663e-05	-5.72208e-06	1.62126e-05	-148.242
613.4289	9.42	6.2843646e-11	-1.33515e-05	1.23978e-05	1.71663e-05	120.966
615.0026	9.424	6.28703312e-11	4.7684e-06	-5.72208e-06	8.58313e-06	-28.302
616.5501	9.428	6.289701640000001e-11	-3.14715e-05	-1.62126e-05	3.91009e-05	-155.556
618.1219	9.432	6.29237016e-11	6.67575e-06	-1.90736e-06	5.72208e-06	18.432
619.6695	9.436	6.295038679999999e-11	-1.14442e-05	-2.00273e-05	2.19346e-05	-112.752
621.2436	9.44	6.297707199999999e-11	1.04905e-05	-1.71663e-05	1.90736e-05	-62.526
622.8046	9.444	6.30037572e-11	1.90736e-06	2.76567e-05	2.76567e-05	94.086
624.3565	9.448	6.30304424e-11	-4.7684e-06	-2.86104e-06	1.90736e-06	-153.438
625.9291	9.452	6.30571276e-11	-4.7684e-06	1.81199e-05	1.90736e-05	84.096
627.4956	9.456	6.30838128e-11	-1.81199e-05	5.72208e-06	1.52589e-05	152.1
629.0432	9.46	6.3110498e-11	8.58313e-06	2.57493e-05	2.86103e-05	57.03
630.597	9.464	6.31371832e-11	3.14715e-05	2.28883e-05	4.00546e-05	39.096
632.4366	9.468	6.31638684e-11	3.05178e-05	1.62126e-05	3.05178e-05	32.154
634.016	9.472	6.31905536e-11	5.72208e-06	2.19346e-05	2.28883e-05	68.838
635.5699	9.476	6.32172388e-11	2.86104e-06	-3.81473e-06	1.90736e-06	-108.432
637.1229	9.48	6.3243924e-11	8.58313e-06	8.58313e-06	1.43052e-05	35.838
638.6942	9.484	6.32706092e-11	6.10356e-05	-5.72208e-06	6.00817e-05	-5.712
640.5006	9.488	6.329729439999999e-11	4.10082e-05	8.58313e-06	4.48229e-05	14.034
642.0782	9.492	6.33239796e-11	-2.86104e-06	2.86104e-06	3.81473e-06	102.528
643.6321	9.496	6.33506648e-11	-1.52589e-05	1.52589e-05	1.71663e-05	124.38
645.1848	9.5	6.337735e-11	-2.86104e-06	5.72208e-06	6.67575e-06	90.0
646.7357	9.504	6.34040352e-11	3.05178e-05	3.52862e-05	4.29156e-05	46.974
648.2877	9.508	6.34307204e-11	4.19619e-05	3.52862e-05	5.53133e-05	39.096
649.8384	9.512	6.34574056e-11	-4.7684e-06	-2.86104e-06	5.72208e-06	-174.288
651.4103	9.516	6.348409079999999e-11	9.5368e-06	1.23978e-05	1.71663e-05	64.356
653.2278	9.52	6.351077599999999e-11	1.52589e-05	-7.62945e-06	1.90736e-05	-15.948
654.7816	9.524	6.353746119999999e-11	0.0	3.71935e-05	3.62399e-05	86.7
656.3526	9.528	6.35641464e-11	-9.5368e-06	1.04905e-05	1.81199e-05	163.812
657.919	9.532	6.35908316e-11	-2.28883e-05	6.67575e-06	2.19346e-05	164.292
659.4722	9.536	6.36175168e-11	6.67575e-06	3.52862e-05	4.10082e-05	75.342
661.0406	9.54	6.3644202e-11	6.67575e-06	1.04905e-05	1.23978e-05	53.748
662.5871	9.544	6.367088719999999e-11	1.90736e-05	6.67575e-06	2.00273e-05	28.176
664.4088	9.548	6.369757239999999e-11	3.33788e-05	-1.14442e-05	2.86103e-05	-20.724
665.9824	9.552	6.372425759999999e-11	1.52589e-05	7.62945e-06	1.52589e-05	23.202
667.5323	9.556	6.375094279999999e-11	2.3842e-05	-1.33515e-05	3.24252e-05	-20.958
669.1014	9.56	6.3777628e-11	-2.86104e-06	-1.33515e-05	1.23978e-05	-90.0
670.6493	9.564	6.38043132e-11	4.00546e-05	1.14442e-05	4.19619e-05	13.602
672.4709	9.568	6.38309984e-11	3.81473e-06	-9.53682e-07	8.58313e-06	10.62
674.0241	9.572	6.38576836e-11	3.05178e-05	5.72208e-06	2.9564e-05	11.82
675.5901	9.576	6.38843688e-11	3.62399e-05	3.81472e-05	5.72207e-05	42.672
677.4142	9.58	6.3911054e-11	0.0	2.57493e-05	2.57493e-05	102.996
678.9873	9.584	6.393773919999999e-11	2.6703e-05	1.90736e-06	2.47956e-05	15.948
680.5546	9.588	6.396442439999999e-11	0.0	-2.86104e-06	2.86104e-06	-63.438
682.1227	9.592	6.39911096e-11	1.33515e-05	-9.5368e-06	1.52589e-05	-31.428
683.69	9.596	6.40177948e-11	3.24252e-05	5.72208e-06	3.71935e-05	13.8
685.2751	9.6	6.404448e-11	2.3842e-05	2.86103e-05	3.71935e-05	44.256
686.8214	9.604	6.407116519999999e-11	-4.00546e-05	-2.47956e-05	4.67303e-05	-157.128
688.3928	9.608	6.40978504e-11	-3.81473e-06	2.57493e-05	2.86103e-05	97.272
689.9406	9.612	6.41245356e-11	4.10082e-05	1.14442e-05	3.81472e-05	16.092
691.495	9.616	6.41512208e-11	-6.67575e-06	1.52589e-05	1.90736e-05	128.928
693.0438	9.62	6.417790599999999e-11	2.00273e-05	-3.62399e-05	3.91009e-05	-63.006
694.5957	9.624	6.42045912e-11	3.05178e-05	-1.43052e-05	2.86103e-05	-44.064
696.4175	9.628	6.42312764e-11	-1.04905e-05	-4.48229e-05	4.57766e-05	-107.352
697.9707	9.632	6.425796159999999e-11	3.81473e-06	2.86104e-06	7.62945e-06	0.0
699.5414	9.636	6.428464679999999e-11	2.86104e-06	-3.33788e-05	3.24252e-05	-81.702
701.11	9.64	6.4311332e-11	3.81473e-06	-1.14442e-05	1.14442e-05	-45.0
702.6778	9.644	6.43380172e-11	-4.7684e-06	6.67575e-06	8.58313e-06	75.066
704.4951	9.648	6.43647024e-11	6.67575e-06	-2.47956e-05	2.3842e-05	-68.496
706.0692	9.652	6.43913876e-11	-1.90736e-05	-2.00273e-05	2.6703e-05	-142.254
707.618	9.656	6.44180728e-11	-3.52862e-05	-2.47956e-05	4.19619e-05	-144.78
709.4464	9.66	6.444475799999999e-11	-1.33515e-05	5.24523e-05	5.53133e-05	99.462
711.0117	9.664	6.447144319999999e-11	-9.5368e-06	2.47956e-05	2.57493e-05	110.376
712.5724	9.668	6.449812839999999e-11	-6.67575e-06	2.28883e-05	2.3842e-05	97.122
714.1486	9.672	6.45248136e-11	4.38693e-05	4.10082e-05	5.81744e-05	49.188
715.6967	9.676	6.45514988e-11	1.23978e-05	2.86103e-05	2.86103e-05	68.46
717.2663	9.68	6.4578184e-11	-2.3842e-05	1.04905e-05	3.14715e-05	157.992
718.8338	9.684	6.46048692e-11	3.62399e-05	1.33515e-05	3.71935e-05	21.804
720.3817	9.688	6.46315544e-11	-2.0981e-05	-2.76567e-05	3.43325e-05	-127.302
721.9334	9.692	6.465823959999999e-11	1.90736e-06	3.81473e-06	2.86104e-06	128.658
723.4852	9.696	6.468492479999999e-11	-3.24252e-05	-3.14715e-05	5.14986e-05	-143.82
725.0527	9.7	6.471160999999999e-11	2.86104e-06	-1.71663e-05	1.62126e-05	-87.708
726.6042	9.704	6.47382952e-11	-9.5368e-06	6.67575e-06	9.5368e-06	138.012
728.3958	9.708	6.47649804e-11	-9.5368e-06	8.58313e-06	8.58313e-06	123.69
729.9617	9.712	6.47916656e-11	-1.90736e-06	5.72208e-06	5.72208e-06	83.658
731.5302	9.716	6.48183508e-11	1.04905e-05	1.04905e-05	1.23978e-05	49.398
733.0828	9.72	6.4845036e-11	-3.71935e-05	-3.33788e-05	5.24523e-05	-142.434
734.6549	9.724	6.48717212e-11	0.0	-2.86104e-06	2.86104e-06	-111.804
736.4724	9.728	6.48984064e-11	-3.33788e-05	2.3842e-05	4.38693e-05	143.472
738.0454	9.732	6.492509159999999e-11	1.71663e-05	8.58313e-06	2.00273e-05	25.71
739.6132	9.736	6.49517768e-11	2.9564e-05	1.04905e-05	3.05178e-05	27.12
741.4158	9.74	6.4978462e-11	-6.67575e-06	-5.72208e-06	8.58313e-06	-151.698
742.9684	9.744	6.50051472e-11	-9.5368e-06	3.81473e-06	1.33515e-05	145.62
744.5244	9.748	6.503183239999999e-11	0.0	2.3842e-05	2.19346e-05	88.152
746.0716	9.752	6.50585176e-11	-2.86104e-06	-2.86104e-06	5.72208e-06	-124.992
747.6433	9.756	6.50852028e-11	-1.62126e-05	-9.53682e-07	1.04905e-05	-167.004
749.2097	9.76	6.5111888e-11	-1.62126e-05	8.58313e-06	1.90736e-05	157.83
750.7785	9.764	6.51385732e-11	1.23978e-05	-9.5368e-06	1.62126e-05	-21.372
752.3254	9.768	6.51652584e-11	3.81473e-06	5.53133e-05	5.53133e-05	85.866
753.8773	9.772	6.51919436e-11	4.29156e-05	-1.81199e-05	4.38693e-05	-24.966
755.4609	9.776	6.521862879999999e-11	-2.6703e-05	-2.86104e-06	2.3842e-05	-167.124
757.0123	9.78	6.524531399999999e-11	2.6703e-05	-3.43325e-05	4.10082e-05	-63.438
758.5838	9.784	6.52719992e-11	1.04905e-05	8.58313e-06	1.43052e-05	41.424
760.4015	9.788	6.52986844e-11	6.67575e-06	2.19346e-05	2.0981e-05	80.22
761.9576	9.792	6.53253696e-11	7.62945e-06	1.71663e-05	1.62126e-05	109.176
763.5265	9.796	6.53520548e-11	-6.67575e-06	3.81473e-06	8.58313e-06	132.51
765.0944	9.8	6.537874000000001e-11	2.28883e-05	-1.90736e-05	2.57493e-05	-43.956
766.6428	9.804	6.540542519999999e-11	1.23978e-05	-2.86103e-05	3.05178e-05	-66.642
768.4645	9.808	6.543211039999999e-11	3.52862e-05	-6.67575e-06	3.62399e-05	-10.308
770.0173	9.812	6.545879559999999e-11	-3.81472e-05	-1.62126e-05	3.52862e-05	-152.928
771.5889	9.816	6.54854808e-11	-6.67575e-06	-1.33515e-05	1.33515e-05	-117.756
773.1367	9.82	6.5512166e-11	-1.90736e-06	-3.14715e-05	3.14715e-05	-85.332
774.7075	9.824	6.55388512e-11	1.90736e-05	3.81472e-05	4.86376e-05	47.118
776.5161	9.828	6.55655364e-11	0.0	2.6703e-05	2.57493e-05	91.506
778.0836	9.832	6.55922216e-11	2.3842e-05	5.72208e-06	2.3842e-05	22.992
779.6338	9.836	6.56189068e-11	2.6703e-05	2.86104e-06	3.43325e-05	1.044
781.2029	9.84	6.564559199999999e-11	-1.62126e-05	0.0	1.62126e-05	173.658
782.7705	9.844	6.567227719999999e-11	6.67575e-06	2.28883e-05	2.3842e-05	60.642
784.3183	9.848	6.56989624e-11	3.81473e-06	-1.81199e-05	1.52589e-05	-68.196
785.8744	9.852	6.57256476e-11	0.0	2.86104e-06	6.67575e-06	28.302
787.4513	9.856	6.57523328e-11	8.58313e-06	-3.81473e-06	7.62945e-06	-6.342
789.2749	9.86	6.577901799999999e-11	3.81473e-06	1.43052e-05	1.43052e-05	76.608
790.845	9.864	6.58057032e-11	3.81473e-06	9.53682e-07	2.86104e-06	-161.568
792.3962	9.868	6.58323884e-11	2.0981e-05	-2.28883e-05	2.57493e-05	-43.83
793.9537	9.872	6.58590736e-11	3.81473e-06	-4.7684e-06	8.58313e-06	-28.302
795.5207	9.876	6.58857588e-11	-1.90736e-05	-2.28883e-05	3.05178e-05	-122.124
797.0873	9.88	6.5912444e-11	1.52589e-05	-2.00273e-05	2.57493e-05	-48.942
798.6548	9.884	6.59391292e-11	1.81199e-05	-7.62945e-06	1.71663e-05	-36.468
800.4726	9.888	6.59658144e-11	-6.67575e-06	-1.33515e-05	1.43052e-05	-107.652
802.046	9.892	6.599249959999999e-11	3.14715e-05	1.90736e-06	2.57493e-05	4.902
803.6135	9.896	6.60191848e-11	1.71663e-05	-1.90736e-05	2.28883e-05	-39.804
805.176	9.9	6.604587e-11	4.10082e-05	-1.71663e-05	4.38693e-05	-26.952
806.729	9.904	6.60725552e-11	2.76567e-05	1.90736e-05	3.05178e-05	41.31
808.5404	9.908	6.60992404e-11	2.19346e-05	1.90736e-06	2.57493e-05	2.79
810.0864	9.912	6.61259256e-11	-9.5368e-06	2.86104e-06	1.04905e-05	176.634
811.6597	9.916	6.61526108e-11	2.28883e-05	2.57493e-05	3.62399e-05	43.566
813.2074	9.92	6.617929599999999e-11	1.52589e-05	-3.14715e-05	3.62399e-05	-53.532
814.7595	9.924	6.620598119999999e-11	2.00273e-05	-9.53682e-07	2.0981e-05	5.358
816.311	9.928	6.62326664e-11	1.04905e-05	-7.62945e-06	1.71663e-05	-20.322
817.8821	9.932	6.62593516e-11	2.9564e-05	-9.53682e-07	2.86103e-05	1.362
819.4498	9.936	6.62860368e-11	2.86104e-06	8.58313e-06	1.04905e-05	60.642
821.2708	9.94	6.6312722e-11	1.90736e-06	1.43052e-05	1.43052e-05	106.926
822.841	9.944	6.633940720000001e-11	0.0	-9.5368e-06	8.58313e-06	-102.996
824.4089	9.948	6.63660924e-11	-1.04905e-05	2.00273e-05	2.28883e-05	97.698
825.9919	9.952	6.639277759999999e-11	1.71663e-05	-1.04905e-05	1.71663e-05	-43.53
827.5425	9.956	6.641946279999999e-11	3.81473e-06	4.7684e-06	6.67575e-06	33.69
829.0954	9.96	6.6446148e-11	1.90736e-05	1.62126e-05	2.6703e-05	36.324
830.6429	9.964	6.64728332e-11	5.0545e-05	0.0	4.86376e-05	-0.774
832.4661	9.968	6.64995184e-11	-2.57493e-05	-2.86104e-06	2.28883e-05	-174.954
834.0484	9.972	6.65262036e-11	1.90736e-05	1.71663e-05	2.28883e-05	61.26
835.6019	9.976	6.65528888e-11	2.0981e-05	3.24252e-05	3.43325e-05	57.342
837.1537	9.98	6.6579574e-11	3.05178e-05	0.0	2.3842e-05	0.0
838.7252	9.984	6.66062592e-11	9.5368e-06	2.47956e-05	2.6703e-05	71.568
840.5328	9.988	6.663294439999999e-11	1.71663e-05	1.62126e-05	2.00273e-05	59.034
842.0804	9.992	6.66596296e-11	2.28883e-05	1.14442e-05	2.3842e-05	25.824
843.6522	9.996	6.66863148e-11	2.6703e-05	-2.86104e-06	2.76567e-05	1.332
845.2141	10.0	6.6713e-11	1.23978e-05	1.14442e-05	1.90736e-05	47.202
846.7875	10.004	6.673968519999999e-11	8.58313e-06	-2.57493e-05	2.57493e-05	-69.624
848.335	10.008	6.676637039999999e-11	2.86103e-05	3.24252e-05	4.86376e-05	42.918
849.9077	10.012	6.67930556e-11	0.0	3.14715e-05	2.9564e-05	94.188
851.4543	10.016	6.68197408e-11	-1.04905e-05	1.04905e-05	1.04905e-05	135.0
853.2758	10.02	6.6846426e-11	-2.00273e-05	6.67575e-06	1.71663e-05	162.474
854.8288	10.024	6.68731112e-11	3.81473e-06	1.33515e-05	1.23978e-05	68.196
856.3843	10.028	6.68997964e-11	-1.43052e-05	2.3842e-05	2.86103e-05	118.302
857.9538	10.032	6.692648159999999e-11	6.67575e-06	1.14442e-05	1.23978e-05	90.0
859.5204	10.036	6.695316679999999e-11	3.81473e-06	1.71663e-05	1.90736e-05	91.908
861.0679	10.04	6.697985199999999e-11	3.81473e-06	2.19346e-05	2.19346e-05	83.088
862.6198	10.044	6.70065372e-11	-9.5368e-06	1.04905e-05	1.14442e-05	105.522
864.4411	10.048	6.70332224e-11	3.81473e-06	1.04905e-05	9.5368e-06	71.568
866.0149	10.052	6.70599076e-11	-3.81473e-06	4.67303e-05	4.76839e-05	93.972
867.5825	10.056	6.70865928e-11	1.90736e-06	1.33515e-05	1.23978e-05	67.62
869.1301	10.06	6.7113278e-11	8.58313e-06	1.33515e-05	1.52589e-05	52.596
870.7014	10.064	6.713996319999999e-11	5.72208e-06	2.6703e-05	2.57493e-05	92.934
872.5091	10.068	6.716664839999999e-11	-3.81473e-06	1.23978e-05	1.52589e-05	97.122
874.078	10.072	6.719333359999999e-11	-2.86104e-06	-1.81199e-05	1.62126e-05	-76.608
875.6444	10.076	6.72200188e-11	9.5368e-06	1.04905e-05	1.62126e-05	43.53
877.2121	10.08	6.7246704e-11	2.3842e-05	2.00273e-05	3.05178e-05	47.64
878.7896	10.084	6.72733892e-11	2.28883e-05	-1.81199e-05	2.9564e-05	-39.642
880.3453	10.088	6.73000744e-11	-2.9564e-05	-8.58313e-06	2.6703e-05	-159.276
881.9148	10.092	6.73267596e-11	3.81473e-06	9.5368e-06	1.04905e-05	72.648
883.4924	10.096	6.73534448e-11	-9.53682e-07	3.71935e-05	3.91009e-05	68.196
885.3159	10.1	6.738012999999999e-11	2.86104e-06	2.86103e-05	2.76567e-05	65.322
886.892	10.104	6.740681519999999e-11	1.71663e-05	1.04905e-05	2.0981e-05	33.18
888.4679	10.108	6.74335004e-11	-2.76567e-05	-1.62126e-05	3.05178e-05	-141.912
890.0209	10.112	6.74601856e-11	-7.62945e-06	-8.58313e-06	7.62945e-06	169.692
891.5723	10.116	6.74868708e-11	-2.00273e-05	1.52589e-05	2.3842e-05	148.494
893.1245	10.12	6.751355599999999e-11	-1.33515e-05	-2.6703e-05	3.14715e-05	-119.604
894.6771	10.124	6.75402412e-11	3.05178e-05	2.86104e-06	3.24252e-05	2.292
896.4872	10.128	6.75669264e-11	5.72208e-06	1.43052e-05	1.71663e-05	52.308
898.0549	10.132	6.75936116e-11	2.86104e-06	-6.67575e-06	5.72208e-06	-102.528
899.6027	10.136	6.762029679999999e-11	2.19346e-05	2.86104e-06	2.28883e-05	-1.638
901.1741	10.14	6.7646982e-11	-3.81473e-06	0.0	2.86104e-06	-96.342
902.7418	10.144	6.76736672e-11	1.33515e-05	-3.81472e-05	3.91009e-05	-68.388
904.5494	10.148	6.770035239999999e-11	2.3842e-05	1.04905e-05	2.28883e-05	29.052
906.127	10.152	6.772703759999999e-11	-2.6703e-05	-6.67575e-06	2.47956e-05	-153.438
907.7007	10.156	6.77537228e-11	5.72208e-06	2.3842e-05	2.3842e-05	79.284
909.5183	10.16	6.7780408e-11	-2.47956e-05	1.52589e-05	2.76567e-05	142.854
911.0718	10.164	6.78070932e-11	-1.52589e-05	9.53682e-07	1.43052e-05	171.87
912.6236	10.168	6.78337784e-11	4.7684e-06	7.62945e-06	1.04905e-05	49.764
914.1751	10.172	6.78604636e-11	-2.0981e-05	4.19619e-05	4.57766e-05	119.22
915.7424	10.176	6.788714879999999e-11	2.9564e-05	3.71935e-05	4.95913e-05	50.766
917.5836	10.18	6.791383399999999e-11	-2.0981e-05	1.52589e-05	2.6703e-05	155.322
919.1508	10.184	6.794051919999999e-11	-9.5368e-06	1.81199e-05	2.28883e-05	126.57
920.7018	10.188	6.79672044e-11	1.23978e-05	-1.33515e-05	1.90736e-05	-60.018
922.2731	10.192	6.79938896e-11	2.57493e-05	3.81473e-06	2.19346e-05	-5.526
923.8357	10.196	6.80205748e-11	2.76567e-05	1.90736e-06	2.86103e-05	6.342
925.4022	10.2	6.804726e-11	1.62126e-05	-9.5368e-06	2.3842e-05	-9.246
926.9759	10.204	6.807394520000001e-11	1.71663e-05	1.52589e-05	1.71663e-05	68.628
928.8139	10.208	6.810063039999999e-11	1.23978e-05	-3.05178e-05	3.33788e-05	-53.364
930.3935	10.212	6.812731559999999e-11	-1.52589e-05	8.58313e-06	1.71663e-05	148.242
931.969	10.216	6.815400079999999e-11	-2.28883e-05	-7.62945e-06	2.57493e-05	-163.854
933.5348	10.22	6.8180686e-11	-4.86376e-05	2.28883e-05	5.3406e-05	152.802
935.0839	10.224	6.82073712e-11	-3.62399e-05	-2.3842e-05	4.48229e-05	-149.322
