Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
89.2032	8.26	5.5104937999999996e-11	-0.000352861	-0.000440599	0.000562672	-128.7
92.498	8.27	5.517165099999999e-11	-0.000384333	-0.000462534	0.000599865	-129.732
95.7771	8.28	5.5238363999999994e-11	-0.000327112	-0.000468256	0.000570301	-125.01
99.0716	8.29	5.530507699999999e-11	-0.000361444	-0.000464441	0.000587467	-127.716
102.3676	8.3	5.5371790000000004e-11	-0.000377657	-0.000474932	0.000606541	-128.622
105.6467	8.31	5.5438503e-11	-0.000373842	-0.000482561	0.000610355	-128.004
108.9404	8.32	5.5505216e-11	-0.000367166	-0.00046158	0.000586513	-128.496
112.2203	8.33	5.5571929e-11	-0.000383379	-0.000475885	0.000609402	-128.658
115.4996	8.34	5.5638642e-11	-0.000383379	-0.000456812	0.000595096	-129.912
118.7788	8.35	5.5705354999999995e-11	-0.000353815	-0.000445368	0.00056744	-128.418
122.0573	8.36	5.577206799999999e-11	-0.000367166	-0.0004797	0.00060368	-127.464
125.3518	8.37	5.583878099999999e-11	-0.000364305	-0.000476839	0.000598911	-127.548
128.6315	8.38	5.5905494e-11	-0.000388147	-0.000466349	0.000605587	-129.684
131.91	8.39	5.5972207e-11	-0.000376703	-0.000447275	0.000584606	-130.05
135.1901	8.4	5.603892e-11	-0.000360491	-0.000476839	0.000597958	-127.152
138.4692	8.41	5.6105633e-11	-0.000353815	-0.000448229	0.000568394	-128.388
141.7482	8.42	5.6172345999999996e-11	-0.00032139	-0.000460627	0.000559811	-125.07
145.0422	8.43	5.6239059e-11	-0.00032902	-0.000415804	0.000529293	-128.454
148.3217	8.44	5.630577199999999e-11	-0.000317575	-0.000411989	0.000517849	-127.578
151.5999	8.45	5.6372484999999995e-11	-0.000327112	-0.00041485	0.000526432	-128.13
154.8962	8.46	5.6439198000000003e-11	-0.000318529	-0.000445368	0.000546459	-125.568
158.1904	8.47	5.6505911e-11	-0.000315668	-0.000429155	0.0005312	-126.396
161.4863	8.48	5.6572624e-11	-0.00032139	-0.00041485	0.000524525	-127.944
164.7803	8.49	5.6639336999999996e-11	-0.000335695	-0.000445368	0.000557903	-127.05
168.0763	8.5	5.670605e-11	-0.000352861	-0.000446321	0.00056744	-128.28
171.3866	8.51	5.6772762999999994e-11	-0.000331881	-0.000446321	0.000555996	-126.636
174.6816	8.52	5.6839475999999996e-11	-0.000366213	-0.000456812	0.000584606	-128.526
177.9925	8.53	5.690618899999999e-11	-0.000336649	-0.000458719	0.000568394	-126.144
181.3043	8.54	5.697290199999999e-11	-0.000366213	-0.000481607	0.000601772	-127.392
184.5986	8.55	5.7039615e-11	-0.000403406	-0.000493053	0.000637058	-129.36
187.9092	8.56	5.7106328000000004e-11	-0.000428202	-0.000517849	0.000670437	-129.606
191.1896	8.57	5.7173041e-11	-0.000401499	-0.000482561	0.000625614	-129.594
194.4847	8.58	5.7239753999999995e-11	-0.000418665	-0.0004797	0.000637058	-131.226
197.7798	8.59	5.7306466999999997e-11	-0.000376703	-0.000488285	0.000616077	-127.698
201.0748	8.6	5.737317999999999e-11	-0.000341417	-0.00046921	0.000579838	-126.186
204.37	8.61	5.7439892999999994e-11	-0.00032139	-0.000439646	0.000542644	-126.066
207.665	8.62	5.750660599999999e-11	-0.000342371	-0.000446321	0.000561718	-127.482
210.9601	8.63	5.7573319000000004e-11	-0.000312807	-0.00044346	0.000541691	-125.196
214.2551	8.64	5.7640032e-11	-0.00033951	-0.000452997	0.000565533	-126.858
217.5491	8.65	5.7706745e-11	-0.000342371	-0.000432016	0.00054932	-128.304
220.8449	8.66	5.7773458e-11	-0.000361444	-0.000475885	0.000597958	-127.434
224.1084	8.67	5.7840171e-11	-0.000366213	-0.000452997	0.000581745	-128.862
227.3874	8.68	5.7906883999999995e-11	-0.00036812	-0.000460627	0.000588421	-128.478
230.6817	8.69	5.7973596999999997e-11	-0.000366213	-0.000445368	0.000576023	-129.372
233.9603	8.7	5.804030999999999e-11	-0.000374796	-0.000456812	0.000590328	-129.366
237.2404	8.71	5.8107023e-11	-0.000365259	-0.000452043	0.000578884	-128.742
240.5504	8.72	5.8173736e-11	-0.000356676	-0.000456812	0.000576977	-127.968
243.829	8.73	5.8240449e-11	-0.000332834	-0.000438692	0.000550274	-127.326
247.1253	8.74	5.8307162e-11	-0.000334742	-0.000445368	0.00055695	-126.828
250.405	8.75	5.8373875e-11	-0.000353815	-0.00046921	0.000586513	-127.026
253.6826	8.76	5.8440588e-11	-0.000340464	-0.000450136	0.000563625	-127.314
256.9784	8.77	5.8507301e-11	-0.000348093	-0.000487329	0.000597958	-125.514
260.2742	8.78	5.857401399999999e-11	-0.000370027	-0.000468256	0.000597004	-128.388
263.5692	8.79	5.864072699999999e-11	-0.00033951	-0.000465395	0.000574116	-125.976
266.8484	8.8	5.870744e-11	-0.000346186	-0.00046158	0.00057793	-127.134
270.1426	8.81	5.8774153e-11	-0.000376703	-0.000453951	0.000588421	-129.534
273.4373	8.82	5.8840866e-11	-0.000334742	-0.000448229	0.000557903	-126.72
276.7334	8.83	5.8907579e-11	-0.000317575	-0.00043297	0.000535969	-126.312
280.0444	8.84	5.8974292e-11	-0.000336649	-0.000473978	0.000579838	-125.568
283.354	8.85	5.904100499999999e-11	-0.000342371	-0.000494007	0.000599865	-124.662
286.6325	8.86	5.910771799999999e-11	-0.000356676	-0.000470163	0.000587467	-127.116
289.9296	8.87	5.917443099999999e-11	-0.000353815	-0.00046158	0.000579838	-127.488
293.208	8.88	5.924114400000001e-11	-0.000367166	-0.000454905	0.000582699	-128.928
296.4876	8.89	5.9307857e-11	-0.000360491	-0.000463488	0.000586513	-127.794
299.7816	8.9	5.937457e-11	-0.000340464	-0.000454905	0.000565533	-126.708
303.0598	8.91	5.9441283e-11	-0.000356676	-0.000448229	0.000571255	-128.568
306.3403	8.92	5.950799599999999e-11	-0.000361444	-0.000445368	0.000572208	-129.048
309.6187	8.93	5.957470899999999e-11	-0.000381472	-0.000462534	0.000598911	-129.498
312.9142	8.94	5.9641422e-11	-0.000370027	-0.00044346	0.000575069	-129.54
316.2096	8.95	5.9708135e-11	-0.000383379	-0.000446321	0.000587467	-130.77
319.5028	8.96	5.9774848e-11	-0.000361444	-0.000458719	0.000581745	-128.166
322.7832	8.97	5.9841561e-11	-0.000350954	-0.00045109	0.000571255	-127.848
326.0787	8.98	5.9908274e-11	-0.000342371	-0.00045109	0.000564579	-126.894
329.3566	8.99	5.9974987e-11	-0.000326158	-0.000456812	0.000560764	-125.334
332.6517	9.0	6.004169999999999e-11	-0.000352861	-0.000452997	0.000574116	-127.944
335.9308	9.01	6.0108413e-11	-0.000348093	-0.000457766	0.000573162	-127.308
339.2104	9.02	6.0175126e-11	-0.000352861	-0.00046158	0.000579838	-127.386
342.5058	9.03	6.0241839e-11	-0.000374796	-0.000462534	0.000593189	-129.03
345.8003	9.04	6.030855199999999e-11	-0.000390055	-0.000455858	0.000597958	-130.434
349.096	9.05	6.0375265e-11	-0.000376703	-0.000467302	0.000599865	-128.97
352.3751	9.06	6.0441978e-11	-0.000372889	-0.000460627	0.000592235	-129.024
355.6534	9.07	6.0508691e-11	-0.000343325	-0.000450136	0.000564579	-127.434
358.9332	9.08	6.0575404e-11	-0.000354769	-0.000464441	0.000581745	-127.332
362.2274	9.09	6.0642117e-11	-0.000355722	-0.000470163	0.000588421	-127.128
365.5234	9.1	6.070883e-11	-0.000353815	-0.000489239	0.00060368	-126.0
368.8344	9.11	6.077554299999999e-11	-0.000371935	-0.000473024	0.000601772	-128.442
372.1454	9.12	6.084225599999999e-11	-0.000369074	-0.000473978	0.000599865	-128.016
375.4566	9.13	6.0908969e-11	-0.000374796	-0.000452043	0.00058556	-129.558
378.7674	9.14	6.0975682e-11	-0.000344278	-0.000468256	0.000581745	-126.492
382.0769	9.15	6.1042395e-11	-0.000351908	-0.000449182	0.000571255	-128.136
385.3895	9.16	6.1109108e-11	-0.000346186	-0.000459673	0.000575069	-127.098
388.6684	9.17	6.1175821e-11	-0.000341417	-0.000470163	0.000580791	-125.862
391.9636	9.18	6.124253399999999e-11	-0.000359537	-0.000470163	0.000591282	-127.5
395.2415	9.19	6.130924699999999e-11	-0.000348093	-0.000457766	0.000574116	-127.23
398.5378	9.2	6.137595999999999e-11	-0.00036812	-0.000465395	0.000592235	-128.148
401.8318	9.21	6.144267300000001e-11	-0.000345232	-0.000459673	0.000573162	-126.882
405.1264	9.22	6.1509386e-11	-0.000376703	-0.000465395	0.000597958	-128.802
408.407	9.23	6.1576099e-11	-0.000340464	-0.000463488	0.000573162	-126.042
411.7015	9.24	6.1642812e-11	-0.000337603	-0.000441553	0.000554089	-127.38
414.9804	9.25	6.1709525e-11	-0.000338556	-0.000438692	0.000553135	-127.668
418.2602	9.26	6.177623799999999e-11	-0.000341417	-0.000449182	0.000564579	-127.386
421.5552	9.27	6.1842951e-11	-0.000343325	-0.000467302	0.00057793	-126.276
424.8341	9.28	6.1909664e-11	-0.000334742	-0.000455858	0.000564579	-126.03
428.1292	9.29	6.197637699999999e-11	-0.000384333	-0.00046158	0.000599865	-129.732
431.4081	9.3	6.204309e-11	-0.000407221	-0.000485422	0.000630382	-129.984
434.6862	9.31	6.2109803e-11	-0.000371935	-0.000458719	0.000587467	-128.862
437.9652	9.32	6.2176516e-11	-0.000384333	-0.00046921	0.000605587	-129.24
441.2454	9.33	6.224322899999999e-11	-0.000353815	-0.000464441	0.000583652	-127.446
444.5244	9.34	6.2309942e-11	-0.000372889	-0.000483515	0.000610355	-127.644
447.8035	9.35	6.2376655e-11	-0.000366213	-0.00043297	0.000566486	-130.14
451.0986	9.36	6.2443368e-11	-0.000371935	-0.000466349	0.000595096	-128.442
454.3935	9.37	6.251008099999999e-11	-0.000366213	-0.000486376	0.000608448	-127.134
457.6886	9.38	6.2576794e-11	-0.000356676	-0.000465395	0.000584606	-127.356
460.9835	9.39	6.2643507e-11	-0.000383379	-0.000457766	0.000597958	-130.074
464.2786	9.4	6.271022e-11	-0.000356676	-0.00044346	0.00056744	-128.904
467.5896	9.41	6.2776933e-11	-0.00037575	-0.000466349	0.000597958	-128.85
470.8846	9.42	6.2843646e-11	-0.000363352	-0.000459673	0.00058556	-128.406
474.1626	9.43	6.2910359e-11	-0.000392916	-0.00046921	0.000608448	-129.852
477.4588	9.44	6.297707199999999e-11	-0.000391008	-0.000468256	0.000608448	-129.99
480.736	9.45	6.304378499999999e-11	-0.000338556	-0.000496868	0.000599865	-124.182
484.0318	9.46	6.3110498e-11	-0.000367166	-0.00043297	0.000565533	-130.176
487.311	9.47	6.317721100000001e-11	-0.000363352	-0.000476839	0.000597958	-127.494
490.6061	9.48	6.3243924e-11	-0.000381472	-0.000463488	0.000597958	-129.438
493.8861	9.49	6.3310637e-11	-0.000363352	-0.000457766	0.000582699	-128.322
497.1652	9.5	6.337735e-11	-0.000370027	-0.000457766	0.000586513	-128.916
500.4441	9.51	6.344406299999999e-11	-0.000350954	-0.000476839	0.000591282	-126.342
503.7232	9.52	6.351077599999999e-11	-0.000335695	-0.000457766	0.000568394	-126.48
507.0013	9.53	6.357748899999999e-11	-0.000343325	-0.000455858	0.000569347	-127.014
510.2804	9.54	6.3644202e-11	-0.000351908	-0.000490192	0.000601772	-125.766
513.5763	9.55	6.3710915e-11	-0.000358583	-0.00044346	0.000568394	-128.772
516.8543	9.56	6.3777628e-11	-0.000384333	-0.000490192	0.000619892	-127.968
520.1346	9.57	6.3844341e-11	-0.000353815	-0.000494007	0.000606541	-125.472
523.4124	9.58	6.3911054e-11	-0.000366213	-0.000501636	0.000619892	-126.12
526.6927	9.59	6.397776699999999e-11	-0.000390055	-0.000473978	0.000613216	-129.582
529.9879	9.6	6.404448e-11	-0.000348093	-0.00046158	0.000576023	-126.924
533.2829	9.61	6.4111193e-11	-0.000381472	-0.000459673	0.000597958	-129.798
536.578	9.62	6.417790599999999e-11	-0.000371935	-0.00043297	0.000569347	-130.776
539.8716	9.63	6.4244619e-11	-0.000380518	-0.000428202	0.000571255	-131.592
543.1666	9.64	6.4311332e-11	-0.00035	-0.00044346	0.000562672	-128.268
546.4629	9.65	6.4378045e-11	-0.000335695	-0.000448229	0.000558857	-126.858
549.774	9.66	6.444475799999999e-11	-0.000372889	-0.000458719	0.000588421	-128.982
553.053	9.67	6.4511471e-11	-0.000367166	-0.000470163	0.00059605	-128.142
556.3315	9.68	6.4578184e-11	-0.000320436	-0.000419619	0.000527386	-127.518
559.6103	9.69	6.4644897e-11	-0.000328066	-0.000418665	0.000529293	-127.968
562.906	9.7	6.471160999999999e-11	-0.0003109	-0.000409128	0.000513081	-127.554
566.2003	9.71	6.4778323e-11	-0.000304224	-0.000423433	0.000521664	-125.658
569.48	9.72	6.4845036e-11	-0.000332834	-0.000411035	0.000526432	-128.898
572.7585	9.73	6.4911749e-11	-0.000304224	-0.000410082	0.000511173	-126.9
576.0376	9.74	6.4978462e-11	-0.000318529	-0.000436785	0.000539783	-126.06
579.3173	9.75	6.5045175e-11	-0.000306131	-0.000400545	0.00050259	-127.344
582.5952	9.76	6.5111888e-11	-0.000288012	-0.000433924	0.00052071	-123.75
585.8739	9.77	6.517860099999999e-11	-0.000323297	-0.000381472	0.000497822	-130.278
589.1702	9.78	6.524531399999999e-11	-0.000290873	-0.000430109	0.000518803	-123.912
592.4654	9.79	6.531202699999999e-11	-0.000302317	-0.000436785	0.0005312	-124.788
595.7604	9.8	6.537874000000001e-11	-0.000341417	-0.000434877	0.000552181	-128.292
599.0703	9.81	6.5445453e-11	-0.000353815	-0.000442507	0.000565533	-128.448
602.3504	9.82	6.5512166e-11	-0.000346186	-0.000441553	0.000561718	-128.502
605.6296	9.83	6.5578879e-11	-0.00039673	-0.000452997	0.000601772	-131.1
608.9248	9.84	6.564559199999999e-11	-0.000391008	-0.000485422	0.000621799	-128.748
612.2038	9.85	6.571230499999999e-11	-0.000377657	-0.000489239	0.000615124	-127.476
615.499	9.86	6.577901799999999e-11	-0.000336649	-0.000475885	0.000581745	-125.31
618.7933	9.87	6.5845731e-11	-0.000364305	-0.000476839	0.000598911	-127.446
622.0892	9.88	6.5912444e-11	-0.000348093	-0.000472071	0.000583652	-126.216
625.3842	9.89	6.5979157e-11	-0.000367166	-0.000470163	0.00059605	-128.058
628.6782	9.9	6.604587e-11	-0.000325205	-0.000463488	0.000564579	-124.854
631.9903	9.91	6.6112583e-11	-0.000347139	-0.000423433	0.000548366	-129.528
635.3004	9.92	6.617929599999999e-11	-0.000336649	-0.000432016	0.000544552	-127.95
638.5959	9.93	6.6246009e-11	-0.000324251	-0.000449182	0.000552181	-125.664
641.8595	9.94	6.6312722e-11	-0.000312807	-0.000456812	0.000551227	-124.422
645.1387	9.95	6.6379435e-11	-0.000352861	-0.000485422	0.000599865	-125.916
648.4337	9.96	6.6446148e-11	-0.000372889	-0.000480654	0.000607494	-127.65
651.7288	9.97	6.6512861e-11	-0.000418665	-0.000525478	0.000670437	-128.502
655.0238	9.98	6.6579574e-11	-0.000408174	-0.000523571	0.000661854	-127.794
658.3018	9.99	6.664628699999999e-11	-0.000436785	-0.000527386	0.000683788	-129.498
661.5978	10.0	6.6713e-11	-0.000424387	-0.000532154	0.00067902	-128.598
664.8921	10.01	6.6779713e-11	-0.000389101	-0.000532154	0.000658993	-126.198
668.1716	10.02	6.6846426e-11	-0.00037575	-0.000487329	0.000613216	-127.506
671.4664	10.03	6.691313899999999e-11	-0.000363352	-0.00043297	0.000563625	-130.014
674.7615	10.04	6.697985199999999e-11	-0.000320436	-0.000442507	0.000545505	-126.0
678.0576	10.05	6.7046565e-11	-0.000313761	-0.00044346	0.000542644	-125.172
681.3516	10.06	6.7113278e-11	-0.000302317	-0.000450136	0.000539783	-124.08
684.6478	10.07	6.7179991e-11	-0.000297548	-0.000441553	0.0005312	-124.11
687.9416	10.08	6.7246704e-11	-0.000336649	-0.000467302	0.000574116	-125.736
691.2379	10.09	6.7313417e-11	-0.000334742	-0.000495914	0.00059605	-124.062
694.5322	10.1	6.738012999999999e-11	-0.000370981	-0.000467302	0.000593189	-128.238
697.8116	10.11	6.744684299999999e-11	-0.000355722	-0.000490192	0.000602726	-125.868
701.0903	10.12	6.751355599999999e-11	-0.000363352	-0.000464441	0.000588421	-127.968
704.3862	10.13	6.758026900000001e-11	-0.000397684	-0.000496868	0.000635151	-128.658
707.6634	10.14	6.7646982e-11	-0.000394823	-0.00046158	0.000606541	-130.632
710.9591	10.15	6.7713695e-11	-0.000366213	-0.000499729	0.000617031	-126.09
714.2392	10.16	6.7780408e-11	-0.000352861	-0.000481607	0.000597004	-126.42
717.5343	10.17	6.7847121e-11	-0.000351908	-0.000486376	0.000599865	-125.916
720.8292	10.18	6.791383399999999e-11	-0.00036812	-0.000468256	0.000594143	-128.22
724.1063	10.19	6.798054699999999e-11	-0.00035	-0.000473024	0.000587467	-126.516
727.4034	10.2	6.804726e-11	-0.000343325	-0.000462534	0.000576023	-126.738
730.6985	10.21	6.8113973e-11	-0.00035763	-0.000485422	0.000599865	-126.372
734.0095	10.22	6.8180686e-11	-0.000352861	-0.000497822	0.000608448	-125.484
737.2877	10.23	6.8247399e-11	-0.000369074	-0.000508312	0.000625614	-125.892
740.5676	10.24	6.8314112e-11	-0.000384333	-0.000519756	0.000645641	-126.348
743.8467	10.25	6.838082499999999e-11	-0.000400545	-0.000480654	0.00062466	-129.858
747.1404	10.26	6.8447538e-11	-0.000397684	-0.000499729	0.000638966	-128.526
750.4204	10.27	6.8514251e-11	-0.000409128	-0.000485422	0.000635151	-130.32
753.699	10.28	6.8580964e-11	-0.00041485	-0.00050259	0.000649456	-129.744
756.9774	10.29	6.864767699999999e-11	-0.00041485	-0.000517849	0.000662807	-128.748
760.2408	10.3	6.871439e-11	-0.000426294	-0.000541691	0.00068951	-128.262
763.537	10.31	6.8781103e-11	-0.000442507	-0.000565533	0.000716213	-127.86
766.8481	10.32	6.884781599999999e-11	-0.000466349	-0.000508312	0.000688557	-132.498
770.1426	10.33	6.8914529e-11	-0.000486376	-0.000528339	0.000717167	-132.558
773.4213	10.34	6.8981242e-11	-0.000452043	-0.000552181	0.000712398	-129.348
776.7173	10.35	6.9047955e-11	-0.000447275	-0.00052071	0.000685696	-130.632
780.0115	10.36	6.911466799999999e-11	-0.000450136	-0.000545505	0.000705723	-129.678
783.2899	10.37	6.918138099999999e-11	-0.0004797	-0.000542644	0.000723843	-131.49
786.5703	10.38	6.9248094e-11	-0.000496868	-0.000560764	0.000748638	-131.568
789.8658	10.39	6.9314807e-11	-0.0004921	-0.00056744	0.000750545	-131.112
793.1603	10.4	6.938152e-11	-0.00053883	-0.000551227	0.000768665	-134.262
796.4396	10.41	6.9448233e-11	-0.000536922	-0.000598911	0.00080109	-131.73
799.7333	10.42	6.9514946e-11	-0.000545505	-0.000613216	0.00081921	-131.64
803.0293	10.43	6.958165899999999e-11	-0.00056744	-0.000627521	0.000844005	-132.156
806.3247	10.44	6.964837199999999e-11	-0.000586513	-0.00064278	0.000869755	-132.486
809.6187	10.45	6.971508499999999e-11	-0.000610355	-0.000622753	0.000871662	-134.472
812.898	10.46	6.978179800000001e-11	-0.000622753	-0.00067139	0.000914577	-132.816
816.1933	10.47	6.9848511e-11	-0.000653271	-0.000692371	0.000950817	-133.326
819.5051	10.48	6.9915224e-11	-0.000644688	-0.000723843	0.000967983	-131.682
822.8161	10.49	6.9981937e-11	-0.000681881	-0.000741962	0.00100709	-132.72
826.1104	10.5	7.004865e-11	-0.000696186	-0.000771526	0.00103856	-132.06
829.39	10.51	7.011536299999999e-11	-0.000691418	-0.000778202	0.00103856	-131.514
832.6851	10.52	7.018207599999999e-11	-0.000721935	-0.000784878	0.00106526	-132.564
835.9631	10.53	7.0248789e-11	-0.000759128	-0.000792507	0.00109483	-133.716
839.2592	10.54	7.031550199999998e-11	-0.000748638	-0.000820164	0.00111104	-132.57
842.5374	10.55	7.0382215e-11	-0.000813488	-0.000836376	0.00116444	-134.142
845.8162	10.56	7.0448928e-11	-0.000775341	-0.000846867	0.00114632	-132.408
849.1115	10.57	7.0515641e-11	-0.000835422	-0.00090218	0.00122929	-132.894
852.4075	10.58	7.058235399999999e-11	-0.000873569	-0.00091267	0.00126267	-133.758
855.7185	10.59	7.0649067e-11	-0.000893597	-0.000949863	0.00130273	-133.194
859.0136	10.6	7.071578e-11	-0.000928883	-0.000973705	0.00134564	-133.656
862.2915	10.61	7.0782493e-11	-0.000950817	-0.00102616	0.00139714	-132.834
865.5703	10.62	7.084920599999999e-11	-0.000965122	-0.00101281	0.00139714	-133.608
868.8504	10.63	7.0915919e-11	-0.000997551	-0.00108052	0.00146962	-132.648
872.1458	10.64	7.0982632e-11	-0.00100613	-0.00107861	0.00147343	-132.984
875.4248	10.65	7.104934499999999e-11	-0.00104428	-0.00111485	0.00152779	-133.11
878.7039	10.66	7.1116058e-11	-0.00106908	-0.00116921	0.0015812	-132.42
881.9829	10.67	7.1182771e-11	-0.00112534	-0.00121213	0.00165177	-132.828
885.2615	10.68	7.1249484e-11	-0.00115777	-0.00124074	0.00169469	-133.008
888.5404	10.69	7.131619699999999e-11	-0.00118447	-0.0012951	0.00175381	-132.414
891.819	10.7	7.138290999999999e-11	-0.00120927	-0.00128747	0.0017643	-133.224
895.1153	10.71	7.1449623e-11	-0.00123597	-0.00131894	0.00181008	-133.254
898.409	10.72	7.151633600000001e-11	-0.00124551	-0.00131989	0.0018158	-133.362
901.7053	10.73	7.1583049e-11	-0.00128461	-0.00137425	0.0018797	-133.092
905.0154	10.74	7.1649762e-11	-0.00129796	-0.00139142	0.00190163	-132.942
908.3273	10.75	7.1716475e-11	-0.00135804	-0.00144387	0.0019808	-133.266
911.6055	10.76	7.178318799999999e-11	-0.00139333	-0.00146199	0.00201799	-133.662
914.8854	10.77	7.184990099999999e-11	-0.00140096	-0.00151063	0.00206091	-132.876
918.1639	10.78	7.191661399999999e-11	-0.00142861	-0.00153065	0.00209333	-133.104
921.4584	10.79	7.1983327e-11	-0.00144864	-0.00155736	0.00212575	-132.93
924.7384	10.8	7.205004e-11	-0.00150681	-0.00159074	0.00218965	-133.398
928.0175	10.81	7.2116753e-11	-0.00156499	-0.00163937	0.00226595	-133.71
931.3115	10.82	7.2183466e-11	-0.00161458	-0.00170613	0.00234891	-133.458
934.6075	10.83	7.2250179e-11	-0.00167847	-0.00183011	0.00248338	-132.54
937.9015	10.84	7.231689199999999e-11	-0.00174523	-0.00190068	0.00257875	-132.528
941.1803	10.85	7.238360499999999e-11	-0.0018406	-0.001956	0.00268556	-133.302
944.4766	10.86	7.2450318e-11	-0.00192261	-0.00201036	0.00277998	-133.698
947.7556	10.87	7.2517031e-11	-0.00197126	-0.00207521	0.00285913	-133.524
951.0346	10.88	7.2583744e-11	-0.00207521	-0.00220014	0.00302412	-133.374
954.3296	10.89	7.2650457e-11	-0.00210477	-0.00223733	0.0030718	-133.254
957.6088	10.9	7.271717e-11	-0.0021248	-0.00229932	0.00312902	-132.732
960.8877	10.91	7.278388299999999e-11	-0.00206281	-0.00231744	0.00310136	-131.724
964.1654	10.92	7.2850596e-11	-0.0019455	-0.00222208	0.00295259	-131.214
967.4301	10.93	7.2917309e-11	-0.00169659	-0.00207998	0.0026827	-129.186
970.7247	10.94	7.2984022e-11	-0.00128938	-0.00177766	0.00219251	-125.898
974.0202	10.95	7.305073499999999e-11	-0.000704769	-0.00127507	0.00145627	-118.968
977.3143	10.96	7.3117448e-11	0.000117302	-0.000518803	0.0005312	-77.166
980.5934	10.97	7.3184161e-11	0.00129414	0.000557903	0.00140954	23.34
983.8733	10.98	7.325087399999999e-11	0.0027609	0.00197031	0.00338937	35.508
987.1515	10.99	7.3317587e-11	0.00449947	0.00370981	0.00583079	39.504
990.4304	11.0	7.33843e-11	0.00654414	0.0057421	0.00871092	41.256
993.7103	11.01	7.3451013e-11	0.00867659	0.00783926	0.011694	42.09
996.9895	11.02	7.351772599999999e-11	0.0106192	0.00975138	0.0144187	42.564
1000.2847	11.03	7.358443899999999e-11	0.0119811	0.0110331	0.0162889	42.636
1003.5795	11.04	7.365115199999999e-11	0.0122223	0.0111409	0.0165406	42.354
1006.8586	11.05	7.371786500000001e-11	0.011036	0.00996596	0.0148697	42.09
1010.152	11.06	7.3784578e-11	0.00800425	0.00726894	0.01081	42.246
1013.4316	11.07	7.3851291e-11	0.003747	0.0037203	0.00528052	44.808
1016.7272	11.08	7.3918004e-11	-0.000580791	0.000271799	0.000641827	154.95
1020.0218	11.09	7.398471699999999e-11	-0.00400737	-0.00237943	0.00465968	-149.292
1023.3005	11.1	7.405142999999999e-11	-0.00549892	-0.00363351	0.00659087	-146.538
1026.597	11.11	7.411814299999999e-11	-0.00496963	-0.00354864	0.00610355	-144.468
1029.8752	11.12	7.4184856e-11	-0.00313379	-0.00262739	0.00408843	-140.01
1033.1703	11.13	7.4251569e-11	-0.00115109	-0.00153542	0.00191785	-126.936
1036.449	11.14	7.4318282e-11	0.000116349	-0.000764851	0.00077248	-81.318
1039.729	11.15	7.4384995e-11	0.000305178	-0.000452997	0.000546459	-55.92
1043.0071	11.16	7.4451708e-11	-0.00019455	-0.000473024	0.000510219	-112.44
