Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
429.2167	7.736	5.1609176799999993e-11	-0.000121117	-2.9564e-05	0.00012684	-167.634
430.6948	7.74	5.1635862e-11	-8.77385e-05	2.86104e-06	8.10628e-05	176.154
432.1585	7.744	5.1662547199999996e-11	-9.82289e-05	-3.81473e-06	9.25069e-05	-174.288
433.6121	7.748	5.16892324e-11	-7.1526e-05	-6.67575e-06	7.34334e-05	-167.904
435.0695	7.752	5.17159176e-11	-6.48503e-05	1.90736e-05	6.5804e-05	166.53
436.5557	7.756	5.17426028e-11	-0.00011158	-6.67575e-06	0.000110627	-174.15
438.0503	7.76	5.1769287999999995e-11	-9.34605e-05	0.0	8.58312e-05	-178.152
439.5463	7.764	5.17959732e-11	-9.82289e-05	-4.38693e-05	0.000103951	-154.458
441.2817	7.768	5.18226584e-11	-0.00011158	-2.3842e-05	0.000107766	-166.656
442.7282	7.772	5.1849343599999997e-11	-0.000112534	-5.81744e-05	0.000127793	-156.798
444.2033	7.776	5.1876028799999995e-11	-0.000103951	3.81473e-06	0.000110627	176.988
445.709	7.78	5.1902714e-11	-9.82289e-05	-3.52862e-05	0.000108719	-167.166
447.1828	7.784	5.19293992e-11	-9.82289e-05	-6.67577e-05	0.00011921	-143.322
448.6693	7.788	5.19560844e-11	-7.53407e-05	-3.43325e-05	8.48775e-05	-152.082
450.1241	7.792	5.1982769599999994e-11	-9.15532e-05	-3.33788e-05	0.000103951	-163.302
451.579	7.796	5.20094548e-11	-7.91554e-05	-1.33515e-05	7.34334e-05	-164.562
453.0342	7.8	5.203614e-11	-8.01091e-05	-3.14715e-05	8.01091e-05	-154.926
454.5042	7.804	5.20628252e-11	-9.53679e-05	-4.76839e-05	0.000103951	-155.808
456.196	7.808	5.208951039999999e-11	-8.20165e-05	-2.47956e-05	8.39238e-05	-165.186
457.68	7.812	5.21161956e-11	-8.29701e-05	-2.86104e-06	7.62944e-05	-175.488
459.1538	7.816	5.2142880799999996e-11	-7.82018e-05	-2.6703e-05	8.10628e-05	-162.594
460.869	7.82	5.2169566e-11	-9.63216e-05	-3.14715e-05	9.34605e-05	-157.086
462.3178	7.824	5.21962512e-11	-9.34605e-05	-4.19619e-05	0.000103951	-157.656
464.0352	7.828	5.22229364e-11	-6.19893e-05	-3.43325e-05	6.67577e-05	-146.154
465.4875	7.832	5.2249621599999995e-11	-6.5804e-05	-1.62126e-05	6.10356e-05	-165.966
466.9631	7.836	5.22763068e-11	-9.15532e-05	-3.81472e-05	9.25069e-05	-149.742
468.4345	7.84	5.2302992e-11	-7.24797e-05	-5.3406e-05	9.25069e-05	-141.708
469.8908	7.844	5.2329677199999996e-11	-8.20165e-05	-5.3406e-05	9.72752e-05	-148.242
471.356	7.848	5.2356362399999995e-11	-0.000103951	-2.76567e-05	0.000105858	-167.55
472.8418	7.852	5.23830476e-11	-0.000112534	2.19346e-05	0.00012684	173.502
474.3045	7.856	5.24097328e-11	-0.000122071	-9.5368e-06	0.000115395	-178.65
476.0094	7.86	5.2436418e-11	-7.72481e-05	3.91009e-05	9.05995e-05	151.59
477.4808	7.864	5.2463103199999994e-11	-9.34605e-05	-3.33788e-05	9.72752e-05	-165.096
479.2049	7.868	5.24897884e-11	-7.82018e-05	-9.53682e-07	6.96187e-05	-176.076
480.6989	7.872	5.2516473599999997e-11	-9.44142e-05	-4.48229e-05	0.000106812	-152.16
482.1851	7.876	5.25431588e-11	-0.000102997	-3.33788e-05	0.000110627	-163.17
483.6655	7.88	5.2569844e-11	-0.000108719	-2.0981e-05	0.000112534	-170.424
485.1437	7.884	5.25965292e-11	-5.81744e-05	-1.62126e-05	6.19893e-05	-166.254
486.6108	7.888	5.2623214399999996e-11	-8.67848e-05	-1.23978e-05	9.25069e-05	-170.67
488.0872	7.892	5.26498996e-11	-5.0545e-05	-7.62945e-06	4.57766e-05	-169.176
489.5705	7.896	5.26765848e-11	-0.000108719	-4.19619e-05	0.000114441	-158.892
491.3006	7.9	5.270327e-11	-7.62944e-05	-3.81472e-05	8.29701e-05	-155.67
492.7528	7.904	5.2729955199999995e-11	-9.34605e-05	-2.0981e-05	9.05995e-05	-167.874
494.477	7.908	5.27566404e-11	-5.24523e-05	-1.81199e-05	7.05724e-05	-152.334
495.9331	7.912	5.27833256e-11	-5.6267e-05	-5.3406e-05	6.8665e-05	-123.528
497.391	7.916	5.28100108e-11	-5.72207e-05	-1.81199e-05	6.10356e-05	-164.478
498.8437	7.92	5.2836695999999994e-11	-8.01091e-05	-1.81199e-05	7.62944e-05	-168.486
500.3216	7.924	5.28633812e-11	-7.82018e-05	-3.71935e-05	8.58312e-05	-154.23
501.8066	7.928	5.28900664e-11	-9.25069e-05	-1.62126e-05	0.000106812	-170.868
503.2579	7.932	5.29167516e-11	-8.48775e-05	2.19346e-05	9.44142e-05	164.106
504.7337	7.936	5.2943436799999994e-11	-3.81472e-05	-2.3842e-05	4.29156e-05	-149.034
506.4408	7.94	5.2970122e-11	-7.62944e-05	-3.62399e-05	8.86922e-05	-156.42
507.8959	7.944	5.2996807199999997e-11	-0.000124932	-3.81472e-05	0.000125886	-163.68
509.6246	7.948	5.30234924e-11	-7.53407e-05	-3.33788e-05	8.48775e-05	-153.63
511.1001	7.952	5.30501776e-11	-8.01091e-05	-2.9564e-05	8.58312e-05	-159.6
512.5551	7.956	5.30768628e-11	-9.15532e-05	-1.81199e-05	9.15532e-05	-169.584
514.0028	7.96	5.3103547999999996e-11	-7.05724e-05	-2.00273e-05	6.38966e-05	-160.974
515.4776	7.964	5.31302332e-11	-0.000134469	-4.7684e-06	0.000133515	-173.376
516.9332	7.968	5.31569184e-11	-8.77385e-05	-6.5804e-05	0.000107766	-143.556
518.3872	7.972	5.31836036e-11	-9.15532e-05	-1.71663e-05	9.44142e-05	-169.692
519.8402	7.976	5.3210288799999995e-11	-4.95913e-05	-3.81472e-05	6.77113e-05	-146.454
521.5678	7.98	5.3236974e-11	-0.000115395	-2.6703e-05	0.000121117	-170.436
523.0721	7.984	5.32636592e-11	-0.000113488	-2.86104e-06	0.000120163	175.314
524.8038	7.988	5.32903444e-11	-0.000116349	-3.91009e-05	0.000123979	-159.048
526.2712	7.992	5.3317029599999994e-11	-6.8665e-05	-6.67577e-05	9.63216e-05	-137.202
527.7473	7.996	5.33437148e-11	-6.2943e-05	-2.6703e-05	6.38966e-05	-158.076
529.1963	8.0	5.33704e-11	-7.53407e-05	-6.00817e-05	9.82289e-05	-146.202
530.6731	8.004	5.3397085199999995e-11	-0.000118256	8.58313e-06	0.00011921	177.444
532.1266	8.008	5.3423770399999994e-11	-8.58312e-05	-4.19619e-05	9.91826e-05	-156.654
533.5791	8.012	5.34504556e-11	-9.63216e-05	-2.6703e-05	0.000104905	-167.508
535.055	8.016	5.3477140799999996e-11	-6.19893e-05	-4.19619e-05	7.05724e-05	-151.434
536.7964	8.02	5.3503825999999995e-11	-7.43871e-05	-4.57766e-05	7.91554e-05	-147.264
538.2499	8.024	5.353051119999999e-11	-5.53133e-05	-1.43052e-05	5.72207e-05	-167.682
539.7249	8.028	5.35571964e-11	-0.000124932	-2.9564e-05	0.000125886	-171.396
541.2064	8.032	5.3583881599999996e-11	-4.67303e-05	-3.43325e-05	5.72207e-05	-147.846
542.6601	8.036	5.3610566799999994e-11	-7.43871e-05	-3.62399e-05	8.01091e-05	-159.336
544.1356	8.04	5.363725199999999e-11	-9.25069e-05	-5.14986e-05	0.00010109	-148.392
545.5943	8.044	5.3663937200000003e-11	-0.000105858	2.6703e-05	0.000115395	167.436
547.3154	8.048	5.3690622399999995e-11	-9.34605e-05	-2.86104e-06	9.44142e-05	-176.4
548.7707	8.052	5.371730759999999e-11	-7.24797e-05	9.53682e-07	7.1526e-05	176.256
550.2631	8.056	5.374399279999999e-11	-0.000130654	-9.5368e-06	0.000121117	-173.232
551.7496	8.06	5.3770678e-11	-8.01091e-05	-7.34334e-05	0.00010109	-136.122
553.224	8.064	5.37973632e-11	-8.20165e-05	-3.81472e-05	8.77385e-05	-154.98
554.9307	8.068	5.382404839999999e-11	-7.53407e-05	-1.62126e-05	7.91554e-05	-171.0
556.3808	8.072	5.385073359999999e-11	-5.9128e-05	-2.00273e-05	6.2943e-05	-163.812
557.8457	8.076	5.38774188e-11	-9.53679e-05	-1.14442e-05	9.91826e-05	-174.33
559.5501	8.08	5.3904104e-11	-9.34605e-05	-3.14715e-05	0.00010109	-162.384
561.0256	8.084	5.393078919999999e-11	-8.29701e-05	-2.76567e-05	7.91554e-05	-160.146
562.4961	8.088	5.395747439999999e-11	-9.44142e-05	-1.14442e-05	9.15532e-05	-167.964
563.9507	8.092	5.39841596e-11	-8.77385e-05	-5.53133e-05	9.53679e-05	-143.544
565.436	8.096	5.40108448e-11	-7.82018e-05	-4.67303e-05	9.15532e-05	-152.496
567.1514	8.1	5.403753e-11	-9.34605e-05	-1.43052e-05	9.05995e-05	-165.864
568.6166	8.104	5.406421519999999e-11	-8.67848e-05	-3.43325e-05	9.05995e-05	-153.624
570.0729	8.108	5.40909004e-11	-8.01091e-05	-2.9564e-05	8.58312e-05	-157.38
571.5774	8.112	5.41175856e-11	-9.25069e-05	-1.14442e-05	8.77385e-05	-170.322
573.0336	8.116	5.4144270799999997e-11	-8.39238e-05	-2.0981e-05	8.20165e-05	-165.516
574.5009	8.12	5.4170955999999995e-11	-6.5804e-05	-1.04905e-05	6.77113e-05	-172.878
575.9645	8.124	5.41976412e-11	-9.53679e-05	-3.81472e-05	9.91826e-05	-159.582
577.701	8.128	5.42243264e-11	-9.82289e-05	-3.24252e-05	9.91826e-05	-159.216
579.1858	8.132	5.4251011599999996e-11	-8.48775e-05	-8.67848e-05	0.000123979	-132.846
580.6622	8.136	5.4277696799999994e-11	-5.9128e-05	-2.47956e-05	5.9128e-05	-158.076
582.1476	8.14	5.4304382e-11	-6.00817e-05	-3.81472e-05	6.2943e-05	-144.39
583.6061	8.144	5.43310672e-11	-9.63216e-05	-5.6267e-05	0.000110627	-150.642
585.3488	8.148	5.4357752399999995e-11	-9.82289e-05	-2.76567e-05	9.91826e-05	-165.144
586.8027	8.152	5.4384437599999993e-11	-8.58312e-05	-3.81473e-06	8.77385e-05	179.148
588.258	8.156	5.44111228e-11	-7.43871e-05	-2.28883e-05	7.43871e-05	-161.886
589.9523	8.16	5.4437807999999996e-11	-0.000104905	-4.00546e-05	0.000114441	-157.656
591.4358	8.164	5.4464493199999994e-11	-0.000113488	-4.7684e-06	0.00011921	176.466
592.8907	8.168	5.449117839999999e-11	-0.000102044	-2.0981e-05	0.000100136	-166.338
594.3647	8.172	5.4517863600000004e-11	-5.81744e-05	-3.62399e-05	7.1526e-05	-153.894
595.8187	8.176	5.4544548799999996e-11	-7.53407e-05	-4.86376e-05	9.72752e-05	-152.406
597.5349	8.18	5.4571233999999994e-11	-7.43871e-05	-6.48503e-05	8.96459e-05	-135.306
599.0041	8.184	5.459791919999999e-11	-0.000108719	-1.14442e-05	0.000117302	-175.848
600.4552	8.188	5.46246044e-11	-8.48775e-05	-1.33515e-05	8.01091e-05	-176.544
601.9128	8.192	5.46512896e-11	-6.19893e-05	-2.00273e-05	7.05724e-05	-163.2
603.3847	8.196	5.467797479999999e-11	-8.01091e-05	-1.62126e-05	7.91554e-05	-166.56
604.8374	8.2	5.470465999999999e-11	-0.000100136	-4.00546e-05	0.000109673	-159.036
606.298	8.204	5.47313452e-11	-8.86922e-05	-2.76567e-05	8.58312e-05	-159.708
608.0236	8.208	5.47580304e-11	-7.82018e-05	-8.20165e-05	0.000107766	-135.0
609.4783	8.212	5.478471559999999e-11	-7.62944e-05	-3.33788e-05	8.39238e-05	-160.434
610.9518	8.216	5.481140079999999e-11	-9.25069e-05	-1.71663e-05	8.77385e-05	-174.288
612.4221	8.22	5.4838086e-11	-9.53679e-05	-5.0545e-05	0.000108719	-152.028
613.8741	8.224	5.48647712e-11	-0.000129701	-5.3406e-05	0.000139237	-157.842
615.5877	8.228	5.48914564e-11	-7.34334e-05	-5.9128e-05	0.000104905	-142.308
617.0589	8.232	5.491814159999999e-11	-7.53407e-05	1.90736e-06	6.8665e-05	178.296
618.5315	8.236	5.49448268e-11	-8.20165e-05	-2.0981e-05	7.91554e-05	-166.332
620.0047	8.24	5.4971512e-11	-5.43597e-05	1.90736e-06	5.14986e-05	-179.238
621.4752	8.244	5.49981972e-11	-0.000106812	-2.76567e-05	0.000112534	-161.46
622.9234	8.248	5.5024882399999995e-11	-9.34605e-05	-3.14715e-05	0.000103951	-165.876
624.3794	8.252	5.50515676e-11	-8.20165e-05	-2.9564e-05	8.01091e-05	-159.726
625.856	8.256	5.50782528e-11	-0.000120163	0.0	0.000112534	-178.95
627.5493	8.26	5.5104937999999996e-11	-0.000110627	-6.48503e-05	0.000124932	-147.174
629.0192	8.264	5.5131623199999995e-11	-0.000108719	-4.19619e-05	0.000105858	-153.438
630.5042	8.268	5.51583084e-11	-9.15532e-05	-2.9564e-05	9.63216e-05	-156.546
632.013	8.272	5.51849936e-11	-9.25069e-05	3.81473e-06	9.53679e-05	-179.634
633.4655	8.276	5.5211678799999996e-11	-8.48775e-05	-1.14442e-05	8.77385e-05	-175.236
634.9185	8.28	5.5238363999999994e-11	-8.67848e-05	-3.05178e-05	9.15532e-05	-159.588
636.3944	8.284	5.52650492e-11	-8.58312e-05	-4.00546e-05	9.72752e-05	-155.49
638.0872	8.288	5.52917344e-11	-0.000104905	-5.24523e-05	0.000121117	-157.002
639.563	8.292	5.5318419599999995e-11	-8.86922e-05	1.23978e-05	8.77385e-05	172.548
641.0279	8.296	5.534510479999999e-11	-0.000138284	-2.6703e-05	0.000139237	-168.804
642.4831	8.3	5.5371790000000004e-11	-0.000168801	-5.3406e-05	0.000170709	-159.996
643.9526	8.304	5.5398475199999996e-11	-9.34605e-05	-9.5368e-06	9.25069e-05	-173.028
645.6807	8.308	5.5425160399999994e-11	-8.39238e-05	-6.48503e-05	0.000103951	-140.196
647.1568	8.312	5.545184559999999e-11	-9.53679e-05	-3.81473e-06	8.67848e-05	-169.734
648.6104	8.316	5.5478530800000004e-11	-8.20165e-05	-3.33788e-05	8.39238e-05	-155.292
650.0656	8.32	5.5505216e-11	-9.34605e-05	-9.5368e-06	9.44142e-05	-178.806
651.5201	8.324	5.5531901199999994e-11	-7.1526e-05	-3.62399e-05	7.91554e-05	-149.91
653.2456	8.328	5.555858639999999e-11	-0.00013733	-2.00273e-05	0.000129701	-172.386
654.7316	8.332	5.55852716e-11	-9.82289e-05	-4.48229e-05	0.000103951	-147.612
656.2185	8.336	5.56119568e-11	-8.48775e-05	-3.52862e-05	8.67848e-05	-156.168
657.9644	8.34	5.5638642e-11	-0.000109673	-4.48229e-05	0.00011921	-159.216
659.4177	8.344	5.566532719999999e-11	-8.48775e-05	-3.33788e-05	8.96459e-05	-163.998
660.8921	8.348	5.56920124e-11	-0.000131608	-1.71663e-05	0.000115395	-174.804
662.3685	8.352	5.57186976e-11	-8.86922e-05	-4.48229e-05	0.00010109	-157.236
663.8032	8.356	5.57453828e-11	-0.000100136	-1.71663e-05	0.000104905	-171.822
665.5499	8.36	5.577206799999999e-11	-0.000148774	-5.3406e-05	0.000158311	-160.734
666.9981	8.364	5.57987532e-11	-6.67577e-05	-5.72208e-06	7.24797e-05	-167.628
668.5024	8.368	5.58254384e-11	-0.000113488	-2.9564e-05	0.000120163	-163.032
669.9767	8.372	5.58521236e-11	-0.000106812	-5.14986e-05	0.00011921	-153.858
671.4456	8.376	5.5878808799999996e-11	-0.00010109	-6.2943e-05	0.000123025	-149.034
672.9008	8.38	5.5905494e-11	-6.67577e-05	-4.00546e-05	7.62944e-05	-150.996
674.3618	8.384	5.59321792e-11	-0.000117302	-3.81472e-05	0.000117302	-163.11
676.0848	8.388	5.59588644e-11	-0.000106812	-6.8665e-05	0.000127793	-150.546
677.5551	8.392	5.5985549599999995e-11	-0.000109673	-4.86376e-05	0.00011921	-155.268
679.048	8.396	5.60122348e-11	-0.000116349	-8.96459e-05	0.00014782	-141.744
680.5128	8.4	5.603892e-11	-8.67848e-05	2.86104e-06	8.86922e-05	177.864
681.9839	8.404	5.6065605199999996e-11	-0.000127793	-2.3842e-05	0.000127793	-171.276
683.7176	8.408	5.6092290399999994e-11	-0.000118256	-5.53133e-05	0.000123979	-152.736
685.1886	8.412	5.6118975600000006e-11	-0.000106812	0.0	9.91826e-05	-178.83
686.6511	8.416	5.61456608e-11	-7.24797e-05	-7.34334e-05	9.72752e-05	-132.108
688.387	8.42	5.6172345999999996e-11	-6.67577e-05	-3.33788e-05	7.91554e-05	-157.944
689.8717	8.424	5.6199031199999994e-11	-0.000106812	-3.52862e-05	0.000121117	-168.096
691.3542	8.428	5.6225716400000005e-11	-7.82018e-05	-1.62126e-05	7.24797e-05	-166.482
692.8288	8.432	5.6252401599999997e-11	-0.000106812	-7.72481e-05	0.000123979	-142.818
694.3017	8.436	5.6279086799999995e-11	-0.000146867	-6.48503e-05	0.000157357	-154.518
695.7521	8.44	5.630577199999999e-11	-0.000127793	-3.14715e-05	0.000127793	-166.62
697.2258	8.444	5.6332457200000004e-11	-0.000133515	-1.43052e-05	0.000131608	-175.02
698.6771	8.448	5.63591424e-11	-9.25069e-05	-1.14442e-05	9.91826e-05	-173.658
700.1731	8.452	5.6385827599999994e-11	-0.000108719	-3.24252e-05	0.00011158	-163.914
701.6287	8.456	5.641251279999999e-11	-0.000136376	-1.71663e-05	0.000136376	-172.59
703.0951	8.46	5.6439198000000003e-11	-8.01091e-05	-5.53133e-05	9.25069e-05	-144.606
704.5476	8.464	5.64658832e-11	-0.000144006	-4.76839e-05	0.000148774	-160.674
706.2745	8.468	5.64925684e-11	-0.000120163	3.81473e-06	0.000113488	173.814
707.7627	8.472	5.651925359999999e-11	-9.53679e-05	-3.81472e-05	9.72752e-05	-157.818
709.2176	8.476	5.65459388e-11	-0.000149728	-2.86103e-05	0.000154496	-170.898
710.6869	8.48	5.6572624e-11	-0.000105858	-1.62126e-05	0.000107766	-171.57
712.1636	8.484	5.65993092e-11	-0.000117302	-5.6267e-05	0.000134469	-153.318
713.8885	8.488	5.66259944e-11	-0.000124932	-1.52589e-05	0.000125886	-173.292
715.3603	8.492	5.66526796e-11	-9.15532e-05	2.86104e-06	9.15532e-05	-178.764
716.8331	8.496	5.66793648e-11	-0.000110627	-1.43052e-05	0.00011158	-172.296
718.5478	8.5	5.670605e-11	-0.00011158	-9.53679e-05	0.000149728	-141.024
720.0333	8.504	5.6732735199999996e-11	-0.000123979	-6.19893e-05	0.000129701	-152.892
721.4903	8.508	5.675942039999999e-11	-0.000102044	-4.19619e-05	0.000113488	-156.846
722.9699	8.512	5.67861056e-11	-0.000158311	1.90736e-06	0.000156404	179.754
724.4445	8.516	5.68127908e-11	-8.58312e-05	-5.6267e-05	0.00010109	-146.928
726.158	8.52	5.6839475999999996e-11	-8.48775e-05	-1.04905e-05	9.15532e-05	-178.788
727.5921	8.524	5.6866161199999994e-11	-0.000105858	-4.00546e-05	0.000107766	-159.528
729.0539	8.528	5.68928464e-11	-0.00012684	-4.86376e-05	0.000134469	-160.494
730.5246	8.532	5.69195316e-11	-0.000146867	-8.67848e-05	0.000163079	-147.972
731.9894	8.536	5.6946216799999995e-11	-0.000158311	-5.3406e-05	0.000158311	-159.156
733.4657	8.54	5.697290199999999e-11	-0.000146867	-4.95913e-05	0.00016594	-163.71
734.9174	8.544	5.69995872e-11	-9.15532e-05	-6.2943e-05	0.000107766	-145.326
736.6442	8.548	5.7026272399999996e-11	-0.000131608	-2.6703e-05	0.000134469	-167.532
738.1193	8.552	5.7052957599999994e-11	-0.000104905	-1.81199e-05	0.000107766	-170.538
739.5696	8.556	5.707964279999999e-11	-0.000104905	-2.00273e-05	0.000103951	-173.058
741.0245	8.56	5.7106328000000004e-11	-8.29701e-05	-2.76567e-05	8.48775e-05	-161.28
742.4992	8.564	5.7133013199999995e-11	-0.000151635	3.81473e-06	0.000153542	177.768
744.2123	8.568	5.7159698399999994e-11	-0.000140191	-1.33515e-05	0.000141145	-172.098
745.6669	8.572	5.718638359999999e-11	-0.000115395	-2.0981e-05	0.000123979	-169.752
747.1367	8.576	5.72130688e-11	-0.00014782	-4.00546e-05	0.000150681	-163.452
748.8628	8.58	5.7239753999999995e-11	-0.000133515	-8.58312e-05	0.00015545	-148.908
750.3513	8.584	5.726643919999999e-11	-0.00013733	-7.62945e-06	0.000132562	-176.82
751.8243	8.588	5.729312439999999e-11	-7.24797e-05	-6.48503e-05	9.82289e-05	-139.896
753.3141	8.592	5.73198096e-11	-0.000141145	-2.47956e-05	0.000151635	-168.402
754.797	8.596	5.73464948e-11	-0.00014782	-5.24523e-05	0.00015545	-158.838
756.5077	8.6	5.737317999999999e-11	-0.00013733	-4.86376e-05	0.000146867	-162.6
757.9792	8.604	5.739986519999999e-11	-0.000131608	-6.8665e-05	0.000145913	-155.334
759.4475	8.608	5.74265504e-11	-0.000138284	-9.34605e-05	0.000163079	-145.26
760.9261	8.612	5.74532356e-11	-0.000118256	-6.48503e-05	0.000127793	-149.874
762.4105	8.616	5.74799208e-11	-0.000117302	-4.67303e-05	0.000124932	-155.058
763.8808	8.62	5.750660599999999e-11	-9.63216e-05	-8.67848e-05	0.000130654	-142.326
765.3382	8.624	5.75332912e-11	-0.000128747	-3.05178e-05	0.000131608	-167.598
767.0791	8.628	5.75599764e-11	-0.000124932	-7.1526e-05	0.000140191	-149.604
768.55	8.632	5.75866616e-11	-0.000118256	-8.48775e-05	0.000142098	-143.238
770.0365	8.636	5.761334679999999e-11	-9.82289e-05	-9.5368e-06	9.72752e-05	-174.594
771.4894	8.64	5.7640032e-11	-0.000185967	-3.91009e-05	0.00018406	-165.714
772.9753	8.644	5.76667172e-11	-0.000133515	-9.15532e-05	0.000163079	-148.8
774.707	8.648	5.7693402399999996e-11	-0.000172616	-4.00546e-05	0.000176431	-168.432
776.1746	8.652	5.7720087599999994e-11	-0.000133515	-0.000100136	0.000156404	-141.84
777.6536	8.656	5.77467728e-11	-0.000144959	-6.8665e-05	0.000156404	-153.762
779.3587	8.66	5.7773458e-11	-0.000164033	0.0	0.000163079	180.0
780.8341	8.664	5.7800143199999996e-11	-0.000154496	-6.67577e-05	0.000171662	-157.83
782.3057	8.668	5.7826828399999994e-11	-0.00013733	-6.2943e-05	0.00015545	-153.846
783.7568	8.672	5.78535136e-11	-0.000177384	-5.14986e-05	0.000180245	-164.202
785.2295	8.676	5.7880198799999997e-11	-0.000144006	-2.0981e-05	0.00014782	-171.582
786.7158	8.68	5.7906883999999995e-11	-0.000153542	-3.24252e-05	0.000159265	-166.362
788.1705	8.684	5.793356919999999e-11	-0.000158311	-9.25069e-05	0.000183106	-150.0
789.6411	8.688	5.7960254400000004e-11	-0.000142098	-6.2943e-05	0.00014782	-152.838
791.0969	8.692	5.7986939599999996e-11	-0.000144959	-9.82289e-05	0.000174523	-146.19
792.5895	8.696	5.8013624799999994e-11	-0.000169755	-7.82018e-05	0.000189782	-155.67
794.0448	8.7	5.804030999999999e-11	-0.000150681	-4.95913e-05	0.000159265	-162.93
795.5106	8.704	5.8066995200000003e-11	-0.000153542	-4.19619e-05	0.000163079	-169.05
797.2574	8.708	5.8093680399999995e-11	-0.000142098	-6.96187e-05	0.000158311	-149.394
798.7154	8.712	5.8120365599999993e-11	-0.000164987	-6.96187e-05	0.000180245	-158.904
800.1954	8.716	5.814705079999999e-11	-0.000196458	-7.34334e-05	0.00020218	-160.644
801.6837	8.72	5.8173736e-11	-0.000196458	-8.01091e-05	0.000209809	-156.3
803.1604	8.724	5.82004212e-11	-0.000146867	-8.67848e-05	0.000176431	-153.9
804.8655	8.728	5.82271064e-11	-0.000186921	-6.48503e-05	0.000201226	-161.622
806.3369	8.732	5.82537916e-11	-0.000186921	-0.000102044	0.000215531	-152.244
807.8122	8.736	5.82804768e-11	-0.000158311	-7.1526e-05	0.000169755	-156.858
809.5056	8.74	5.8307162e-11	-0.000204087	-4.00546e-05	0.000200273	-167.514
810.9758	8.744	5.833384719999999e-11	-0.00016594	-7.1526e-05	0.000185014	-158.274
812.4276	8.748	5.836053239999999e-11	-0.000187875	-8.58312e-05	0.000207902	-157.326
813.8829	8.752	5.83872176e-11	-0.000170709	-6.77113e-05	0.000185967	-159.468
815.3576	8.756	5.84139028e-11	-0.000182153	-0.000114441	0.000218392	-150.474
817.0577	8.76	5.8440588e-11	-0.000248911	-3.14715e-05	0.000248911	-172.878
818.5049	8.764	5.84672732e-11	-0.000182153	-8.67848e-05	0.00019455	-152.208
819.9759	8.768	5.849395840000001e-11	-0.000190736	-9.82289e-05	0.000209809	-154.92
821.4508	8.772	5.852064359999999e-11	-0.000209809	-0.000117302	0.000229836	-153.438
822.9247	8.776	5.854732879999999e-11	-0.000190736	-0.000110627	0.000214578	-149.13
824.4099	8.78	5.857401399999999e-11	-0.000170709	-0.00011158	0.000206948	-144.906
825.9001	8.784	5.86006992e-11	-0.000247004	-0.000143052	0.00027466	-149.664
827.6262	8.788	5.86273844e-11	-0.000236512	-0.000106812	0.00025654	-156.054
829.1107	8.792	5.86540696e-11	-0.000228883	-0.00011158	0.000258448	-154.476
830.6025	8.796	5.86807548e-11	-0.000190736	-0.000113488	0.000218392	-149.91
832.1059	8.8	5.870744e-11	-0.000206948	-0.000103951	0.000227929	-151.77
833.571	8.804	5.87341252e-11	-0.000208856	-9.82289e-05	0.000229836	-155.802
835.0251	8.808	5.87608104e-11	-0.00019455	-8.29701e-05	0.000207902	-155.796
836.5174	8.812	5.878749559999999e-11	-0.000208856	-0.000120163	0.000236512	-150.516
837.9732	8.816	5.88141808e-11	-0.000197412	-0.000135423	0.000234605	-144.498
839.456	8.82	5.8840866e-11	-0.000200273	-0.00012684	0.000236512	-146.934
840.9485	8.824	5.88675512e-11	-0.00019455	-0.000136376	0.00023842	-146.046
842.6445	8.828	5.889423639999999e-11	-0.000222207	-0.000118256	0.000249865	-151.926
844.1318	8.832	5.89209216e-11	-0.000177384	-0.000128747	0.000225068	-143.196
845.5939	8.836	5.89476068e-11	-0.000174523	-0.00012684	0.000203134	-140.418
847.0666	8.84	5.8974292e-11	-0.000102044	-0.00012684	0.000161172	-127.92
848.5421	8.844	5.90009772e-11	-0.000104905	-0.000144006	0.000181199	-128.592
849.9928	8.848	5.90276624e-11	-9.25069e-05	-0.000157357	0.000185014	-121.206
851.4672	8.852	5.90543476e-11	-5.24523e-05	-7.34334e-05	8.77385e-05	-120.168
852.9565	8.856	5.908103279999999e-11	-1.90736e-05	-0.000140191	0.000142098	-92.394
854.6471	8.86	5.910771799999999e-11	-1.43052e-05	-0.000123025	0.000120163	-97.662
856.1195	8.864	5.91344032e-11	5.3406e-05	-7.82018e-05	9.44142e-05	-56.196
857.621	8.868	5.91610884e-11	0.000124932	-3.43325e-05	0.000130654	-14.61
859.0774	8.872	5.91877736e-11	0.000205041	1.71663e-05	0.000214578	4.386
860.5385	8.876	5.92144588e-11	0.000245096	-1.14442e-05	0.000243188	-4.71
861.9946	8.88	5.924114400000001e-11	0.000344278	2.19346e-05	0.000345232	4.092
863.4603	8.884	5.926782919999999e-11	0.000435831	5.81744e-05	0.000441553	8.604
865.1523	8.888	5.929451439999999e-11	0.000522617	6.48503e-05	0.000532154	8.088
866.6165	8.892	5.932119959999999e-11	0.000608448	0.000105858	0.000615124	9.84
868.0825	8.896	5.93478848e-11	0.000700001	0.000123025	0.000716213	10.44
869.5552	8.9	5.937457e-11	0.000823025	0.000215531	0.000841144	14.616
871.014	8.904	5.94012552e-11	0.000903133	0.000243188	0.000927929	15.108
872.8035	8.908	5.94279404e-11	0.00097657	0.000313761	0.0010233	17.766
