Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
940.538	9.777	6.522530009999999e-11	2.00273e-05	-1.81199e-05	2.6703e-05	-41.988
943.8323	9.787	6.52920131e-11	9.5368e-06	-3.05178e-05	3.05178e-05	-73.884
947.1107	9.797	6.53587261e-11	1.90736e-05	-2.19346e-05	2.76567e-05	-46.908
950.4051	9.807	6.54254391e-11	1.04905e-05	5.72208e-06	1.52589e-05	15.642
953.7152	9.817	6.54921521e-11	3.81473e-06	-1.52589e-05	1.43052e-05	-76.608
957.0089	9.827	6.55588651e-11	1.71663e-05	-2.3842e-05	2.9564e-05	-48.468
960.3041	9.837	6.56255781e-11	1.62126e-05	-2.3842e-05	2.76567e-05	-55.92
963.5818	9.847	6.569229109999999e-11	1.33515e-05	1.23978e-05	1.81199e-05	45.0
966.8608	9.857	6.575900409999999e-11	2.9564e-05	-2.47956e-05	3.71935e-05	-39.936
970.154	9.867	6.58257171e-11	3.52862e-05	-9.53682e-07	3.62399e-05	-1.044
973.4338	9.877	6.58924301e-11	2.76567e-05	-7.62945e-06	2.86103e-05	-14.352
976.7116	9.887	6.59591431e-11	5.24523e-05	2.86104e-06	5.3406e-05	2.094
979.9904	9.897	6.60258561e-11	2.86103e-05	-4.00546e-05	4.86376e-05	-56.976
983.2679	9.907	6.60925691e-11	2.3842e-05	-2.76567e-05	3.71935e-05	-44.274
986.5316	9.917	6.615928209999999e-11	2.9564e-05	-1.62126e-05	3.52862e-05	-27.51
989.826	9.927	6.622599509999999e-11	1.90736e-05	-1.23978e-05	2.19346e-05	-28.74
993.1193	9.937	6.62927081e-11	3.14715e-05	-1.33515e-05	3.43325e-05	-21.594
996.3978	9.947	6.63594211e-11	4.19619e-05	-3.14715e-05	5.24523e-05	-34.878
999.6933	9.957	6.64261341e-11	1.23978e-05	-9.5368e-06	1.43052e-05	-37.878
1002.9711	9.967	6.64928471e-11	1.71663e-05	-1.14442e-05	2.00273e-05	-30.648
1006.2658	9.977	6.65595601e-11	1.43052e-05	-9.5368e-06	1.52589e-05	-41.424
1009.5586	9.987	6.662627309999999e-11	1.90736e-05	-1.90736e-05	2.6703e-05	-44.028
1012.8225	9.997	6.669298609999999e-11	1.81199e-05	-3.33788e-05	3.81472e-05	-56.85
1016.0996	10.007	6.67596991e-11	2.3842e-05	-3.43325e-05	4.29156e-05	-55.08
1019.378	10.017	6.68264121e-11	2.9564e-05	-2.47956e-05	4.00546e-05	-35.538
1022.6892	10.027	6.689312509999999e-11	3.62399e-05	-9.5368e-06	3.81472e-05	-14.742
1025.9841	10.037	6.69598381e-11	4.38693e-05	-2.0981e-05	4.86376e-05	-27.936
1029.2623	10.047	6.70265511e-11	3.24252e-05	-1.33515e-05	3.52862e-05	-20.43
1032.5397	10.057	6.70932641e-11	7.62945e-06	-2.76567e-05	2.86103e-05	-72.408
1035.8177	10.067	6.71599771e-11	2.00273e-05	-2.47956e-05	3.05178e-05	-51.912
1039.0976	10.077	6.72266901e-11	1.33515e-05	-1.33515e-05	1.81199e-05	-42.138
1042.376	10.087	6.72934031e-11	3.81472e-05	-1.52589e-05	4.10082e-05	-20.226
1045.6526	10.097	6.73601161e-11	3.91009e-05	-2.00273e-05	4.38693e-05	-26.178
1048.948	10.107	6.742682909999999e-11	6.67575e-06	-2.86104e-06	8.58313e-06	-30.258
1052.2107	10.117	6.74935421e-11	0.0	-1.33515e-05	1.23978e-05	-90.0
1055.5057	10.127	6.75602551e-11	2.00273e-05	-1.23978e-05	2.47956e-05	-28.608
1058.7679	10.137	6.76269681e-11	2.00273e-05	-1.81199e-05	2.57493e-05	-38.886
1062.0455	10.147	6.76936811e-11	1.33515e-05	-1.23978e-05	1.81199e-05	-34.284
1065.3079	10.157	6.77603941e-11	3.24252e-05	-3.33788e-05	4.57766e-05	-44.412
1068.5867	10.167	6.78271071e-11	3.71935e-05	8.58313e-06	3.81472e-05	12.846
1071.8651	10.177	6.789382009999999e-11	2.19346e-05	-1.62126e-05	2.6703e-05	-37.146
1075.1446	10.187	6.796053309999999e-11	1.52589e-05	-3.24252e-05	3.52862e-05	-63.906
1078.438	10.197	6.802724609999999e-11	1.62126e-05	-1.33515e-05	1.90736e-05	-36.468
1081.7332	10.207	6.80939591e-11	2.76567e-05	-1.33515e-05	2.9564e-05	-24.864
1085.0267	10.217	6.81606721e-11	4.95913e-05	-1.14442e-05	5.24523e-05	-12.144
1088.3224	10.227	6.82273851e-11	2.57493e-05	-4.10082e-05	4.86376e-05	-55.884
1091.6321	10.237	6.82940981e-11	3.52862e-05	-1.43052e-05	3.71935e-05	-20.676
1094.9101	10.247	6.836081109999999e-11	2.3842e-05	-1.62126e-05	2.86103e-05	-34.44
1098.2056	10.257	6.842752409999999e-11	2.00273e-05	-1.33515e-05	2.3842e-05	-31.506
1101.484	10.267	6.84942371e-11	4.57766e-05	-2.6703e-05	5.24523e-05	-29.748
1104.7765	10.277	6.85609501e-11	2.86103e-05	-1.71663e-05	3.24252e-05	-30.174
1108.0729	10.287	6.86276631e-11	4.7684e-06	-1.62126e-05	1.71663e-05	-66.252
1111.3512	10.297	6.86943761e-11	1.23978e-05	-2.76567e-05	3.05178e-05	-61.782
1114.6292	10.307	6.87610891e-11	8.58313e-06	-2.76567e-05	2.6703e-05	-71.112
1117.9233	10.317	6.882780209999999e-11	1.33515e-05	0.0	1.33515e-05	0.0
1121.2025	10.327	6.889451509999999e-11	2.47956e-05	-3.71935e-05	4.38693e-05	-55.584
1124.4808	10.337	6.89612281e-11	3.91009e-05	-3.52862e-05	5.3406e-05	-39.534
1127.7751	10.347	6.90279411e-11	2.86103e-05	-3.62399e-05	4.48229e-05	-52.122
1131.0692	10.357	6.909465409999999e-11	8.58313e-06	-4.00546e-05	4.10082e-05	-78.156
1134.3321	10.367	6.91613671e-11	3.43325e-05	-4.48229e-05	5.53133e-05	-50.904
1137.6092	10.377	6.92280801e-11	6.00817e-05	-2.0981e-05	6.48503e-05	-18.252
1140.9049	10.387	6.92947931e-11	2.3842e-05	-1.81199e-05	2.86103e-05	-42.186
1144.1828	10.397	6.93615061e-11	1.62126e-05	-1.33515e-05	2.0981e-05	-32.196
1147.4618	10.407	6.94282191e-11	2.00273e-05	-2.76567e-05	3.33788e-05	-52.908
1150.7392	10.417	6.94949321e-11	2.6703e-05	-2.47956e-05	3.62399e-05	-42.066
1154.018	10.427	6.95616451e-11	3.43325e-05	-1.62126e-05	3.81472e-05	-23.46
1157.2972	10.437	6.962835809999999e-11	2.57493e-05	-1.33515e-05	2.9564e-05	-25.41
1160.5916	10.447	6.969507109999999e-11	3.05178e-05	-2.76567e-05	4.10082e-05	-42.336
1163.9018	10.457	6.97617841e-11	3.05178e-05	-2.0981e-05	3.62399e-05	-35.166
1167.1951	10.467	6.98284971e-11	3.05178e-05	-2.9564e-05	4.19619e-05	-43.11
1170.4745	10.477	6.98952101e-11	2.9564e-05	-1.04905e-05	3.05178e-05	-19.572
1173.7528	10.487	6.99619231e-11	1.43052e-05	-2.6703e-05	2.9564e-05	-58.392
1177.0471	10.497	7.00286361e-11	2.86103e-05	-1.81199e-05	3.52862e-05	-29.874
1180.3416	10.507	7.009534909999999e-11	3.91009e-05	-3.14715e-05	4.86376e-05	-40.104
1183.6192	10.517	7.016206209999999e-11	2.9564e-05	-9.5368e-06	2.9564e-05	-14.676
1186.9141	10.527	7.022877509999999e-11	4.57766e-05	-4.19619e-05	6.2943e-05	-41.634
1190.208	10.537	7.02954881e-11	3.24252e-05	0.0	3.24252e-05	0.0
1193.5029	10.547	7.03622011e-11	4.10082e-05	-2.0981e-05	4.57766e-05	-26.928
1196.7811	10.557	7.04289141e-11	3.81472e-05	-9.5368e-06	4.00546e-05	-12.228
1200.0591	10.567	7.04956271e-11	2.86103e-05	-6.2943e-05	6.8665e-05	-64.416
1203.3371	10.577	7.056234009999999e-11	3.43325e-05	-3.05178e-05	4.57766e-05	-39.702
1206.6156	10.587	7.062905309999999e-11	1.90736e-05	-4.00546e-05	4.38693e-05	-63.06
1209.8945	10.597	7.06957661e-11	2.3842e-05	-4.00546e-05	4.57766e-05	-58.758
1213.1724	10.607	7.07624791e-11	4.7684e-06	-4.10082e-05	4.00546e-05	-83.556
1216.4506	10.617	7.08291921e-11	5.0545e-05	-3.43325e-05	6.10356e-05	-34.212
1219.7286	10.627	7.08959051e-11	3.71935e-05	-3.33788e-05	4.95913e-05	-39.51
1223.0243	10.637	7.09626181e-11	5.72208e-06	-2.3842e-05	2.28883e-05	-78.024
1226.318	10.647	7.10293311e-11	3.62399e-05	-4.29156e-05	5.53133e-05	-50.37
1229.5974	10.657	7.109604409999999e-11	3.52862e-05	-2.47956e-05	4.29156e-05	-34.188
1232.8918	10.667	7.11627571e-11	6.10356e-05	-2.47956e-05	6.77113e-05	-22.11
1236.2011	10.677	7.12294701e-11	4.86376e-05	-3.43325e-05	6.00817e-05	-33.864
1239.5127	10.687	7.129618309999999e-11	6.2943e-05	-4.29156e-05	7.43871e-05	-34.404
1242.823	10.697	7.136289609999999e-11	6.8665e-05	-2.76567e-05	7.62944e-05	-20.79
1246.1002	10.707	7.14296091e-11	3.81472e-05	-1.23978e-05	4.19619e-05	-17.574
1249.3787	10.717	7.14963221e-11	3.33788e-05	-2.86103e-05	4.38693e-05	-40.134
1252.6571	10.727	7.15630351e-11	3.24252e-05	-3.52862e-05	4.57766e-05	-47.34
1255.9365	10.737	7.16297481e-11	6.10356e-05	-4.29156e-05	7.43871e-05	-34.536
1259.2136	10.747	7.16964611e-11	3.05178e-05	-2.9564e-05	4.19619e-05	-43.068
1262.4773	10.757	7.17631741e-11	8.58312e-05	-2.6703e-05	8.96459e-05	-16.944
1265.7708	10.767	7.182988709999999e-11	4.38693e-05	-4.19619e-05	5.9128e-05	-44.088
1269.0661	10.777	7.189660009999999e-11	5.53133e-05	-3.05178e-05	6.2943e-05	-28.176
1272.3592	10.787	7.19633131e-11	7.05724e-05	-1.81199e-05	7.34334e-05	-15.162
1275.6375	10.797	7.20300261e-11	6.19893e-05	-2.47956e-05	6.5804e-05	-22.44
1278.9331	10.807	7.20967391e-11	3.71935e-05	-5.72208e-06	3.71935e-05	-7.254
1282.2276	10.817	7.21634521e-11	5.24523e-05	-4.00546e-05	6.5804e-05	-37.776
1285.5046	10.827	7.22301651e-11	4.95913e-05	-4.95913e-05	6.8665e-05	-45.786
1288.7679	10.837	7.229687809999999e-11	2.28883e-05	-3.14715e-05	3.91009e-05	-54.462
1292.0466	10.847	7.236359109999999e-11	7.53407e-05	-4.38693e-05	8.77385e-05	-30.288
1295.3249	10.857	7.24303041e-11	3.14715e-05	-3.62399e-05	4.76839e-05	-48.366
1298.6034	10.867	7.249701710000001e-11	6.5804e-05	-5.43597e-05	8.58312e-05	-39.354
1301.8977	10.877	7.25637301e-11	5.9128e-05	-6.5804e-05	8.77385e-05	-46.218
1305.1921	10.887	7.26304431e-11	4.95913e-05	-1.90736e-05	5.14986e-05	-22.506
1308.4864	10.897	7.26971561e-11	5.24523e-05	-3.71935e-05	6.5804e-05	-33.528
1311.7644	10.907	7.276386909999999e-11	6.5804e-05	-3.81472e-05	7.72481e-05	-29.622
1315.0432	10.917	7.283058209999999e-11	5.72207e-05	-6.96187e-05	9.05995e-05	-51.006
1318.3374	10.927	7.28972951e-11	5.24523e-05	-2.9564e-05	6.00817e-05	-28.26
